294	6	87	
294	6	87	
294	6	87	
294	6	88	
294	6	87	
246	5	90	
239	5	91	
227	4	92	
18	4	93	
141	3	96	
136	3	97	
11	3	98	
13	2	110	
46	0	167	
33	5	92	
33	5	92	
33	5	91	
33	5	92	
33	5	92	
30	5	92	
30	5	92	
18	4	93	
18	4	93	
17	3	96	
18	3	100	
18	2	110	
0	0	172	
18	4	92	
18	4	92	
18	4	92	
18	4	92	
18	4	92	
18	4	93	
18	4	94	
15	4	95	
10	3	96	
11	3	100	
12	2	110	
0	0	172	
18	4	93	
18	4	93	
18	4	94	
15	4	95	
15	4	95	
13	4	95	
10	3	96	
10	3	96	
8	3	98	
7	3	111	
0	0	172	
15	4	95	
15	4	95	
13	4	95	
13	4	96	
10	3	96	
8	3	97	
8	3	98	
7	3	102	
6	3	110	
0	0	172	
10	3	96	
10	3	96	
10	3	96	
8	3	97	
8	3	97	
8	3	99	
7	3	103	
5	3	113	
0	0	172	
10	3	96	
10	3	97	
8	3	98	
8	3	99	
7	3	102	
7	3	106	
4	3	114	
0	0	172	
8	3	97	
8	3	97	
8	3	100	
7	3	102	
6	3	109	
4	3	114	
0	0	172	
8	3	99	
7	3	102	
7	3	105	
6	3	109	
4	3	119	
0	0	172	
7	3	103	
7	3	107	
6	3	112	
4	3	117	
0	0	172	
6	3	109	
5	3	114	
4	3	123	
0	0	172	
5	3	115	
3	3	130	
0	0	172	
3	3	130	
0	0	172	
0	0	172	
