283	6	96	
280	5	96	
279	4	96	
279	4	97	
235	3	97	
187	2	98	
187	2	98	
187	2	98	
187	2	99	
187	2	100	
187	2	102	
187	2	104	
183	1	108	
52	0	176	
47	3	101	
47	3	101	
47	3	101	
47	3	101	
45	3	101	
42	3	101	
35	3	102	
35	3	102	
26	3	103	
26	3	104	
23	2	105	
20	2	114	
0	0	188	
35	3	103	
28	4	103	
28	4	103	
28	4	103	
26	3	103	
25	3	104	
23	2	105	
15	3	107	
15	3	107	
13	3	109	
10	2	114	
0	0	188	
26	3	103	
26	3	103	
23	2	105	
23	2	105	
15	3	107	
15	3	107	
15	3	107	
13	3	109	
10	2	110	
8	2	121	
0	0	188	
23	2	105	
15	3	107	
15	3	107	
15	3	107	
15	3	108	
13	3	109	
10	2	110	
10	2	114	
7	2	124	
0	0	187	
15	3	107	
15	3	107	
15	3	108	
12	3	109	
10	2	110	
10	2	112	
10	2	115	
5	2	127	
0	0	188	
15	3	107	
12	3	109	
10	2	110	
10	2	111	
10	2	115	
8	2	121	
5	2	127	
0	0	188	
12	3	109	
10	2	110	
10	2	111	
10	2	115	
8	2	124	
5	2	129	
0	0	188	
10	2	111	
10	2	114	
8	2	121	
7	2	124	
4	2	132	
0	0	187	
10	2	115	
8	2	121	
7	2	126	
4	2	132	
0	0	188	
8	2	122	
5	2	128	
4	2	134	
0	0	187	
5	2	128	
3	2	138	
0	0	187	
3	2	138	
0	0	187	
0	3	166	
