377	5	120	
327	4	120	
327	4	120	
332	4	120	
327	4	120	
357	3	122	
352	3	122	
308	3	123	
357	3	122	
252	2	126	
252	2	127	
140	2	130	
134	1	133	
28	0	153	
65	3	126	
65	3	126	
65	3	126	
65	3	126	
41	2	127	
41	2	127	
41	2	127	
41	2	128	
38	2	129	
31	2	132	
29	2	132	
19	1	138	
0	0	210	
41	2	127	
41	2	127	
38	2	128	
36	2	129	
36	2	129	
31	2	132	
29	2	132	
29	2	132	
22	2	135	
19	1	138	
13	1	145	
0	0	210	
36	2	130	
31	2	131	
31	2	131	
31	2	132	
29	2	134	
26	2	135	
22	2	136	
19	1	139	
13	2	142	
9	1	150	
0	0	210	
29	2	132	
29	1	134	
26	2	135	
22	2	136	
22	2	137	
19	2	139	
16	2	140	
13	1	145	
6	1	152	
0	0	210	
26	2	135	
22	2	136	
20	2	137	
19	2	139	
16	2	139	
13	2	141	
9	1	150	
6	1	152	
0	0	210	
20	2	137	
16	2	139	
16	2	139	
13	2	141	
13	1	145	
9	1	150	
6	1	155	
0	0	210	
16	2	139	
13	2	141	
13	2	142	
13	2	142	
9	1	151	
5	0	161	
0	0	210	
13	2	141	
13	2	142	
9	1	150	
6	1	152	
5	0	161	
0	0	210	
13	2	149	
9	1	150	
6	1	152	
5	0	163	
0	0	210	
9	1	150	
6	1	152	
5	0	163	
0	0	210	
6	1	152	
5	0	167	
0	0	210	
5	0	167	
0	0	210	
0	0	210	
