177	5	118	
172	5	118	
177	5	118	
177	5	118	
172	5	118	
172	5	120	
75	4	121	
54	3	122	
44	3	122	
97	3	124	
94	2	125	
76	2	129	
88	1	137	
48	0	172	
44	3	122	
44	3	122	
40	3	122	
37	3	122	
37	3	122	
37	3	123	
37	3	124	
37	3	125	
27	3	125	
26	3	127	
21	2	128	
17	1	139	
1	0	217	
37	3	123	
31	3	125	
31	3	125	
26	3	125	
26	3	125	
23	3	126	
22	3	127	
20	3	128	
14	2	129	
14	2	130	
11	2	136	
1	0	217	
26	3	126	
26	3	126	
23	3	127	
22	3	127	
20	3	128	
16	2	129	
14	2	129	
14	2	130	
12	2	134	
8	1	142	
1	0	217	
22	3	128	
20	3	128	
19	3	129	
16	2	129	
14	2	129	
14	2	129	
12	2	134	
11	2	137	
8	1	144	
1	0	217	
14	2	129	
14	2	129	
14	2	129	
14	2	131	
12	2	133	
11	2	136	
8	1	142	
5	1	151	
1	0	218	
14	2	130	
14	2	131	
12	2	133	
11	2	135	
11	2	138	
8	1	142	
5	1	151	
1	0	218	
12	2	133	
12	2	133	
11	2	137	
10	1	142	
8	1	143	
4	1	152	
0	1	230	
11	2	136	
11	2	137	
8	1	142	
8	1	144	
4	1	152	
0	1	230	
10	1	142	
8	1	142	
7	2	150	
4	1	153	
0	1	231	
8	1	143	
6	1	151	
3	1	155	
0	1	230	
6	1	151	
3	1	155	
0	1	230	
3	1	155	
0	1	231	
0	2	210	
