130	3	107	
130	3	108	
130	3	108	
130	3	108	
130	3	108	
130	3	108	
106	2	110	
106	2	110	
106	2	111	
106	2	111	
102	2	113	
99	1	118	
99	1	119	
46	0	156	
53	2	112	
52	2	112	
46	2	112	
43	2	112	
43	2	113	
43	2	113	
43	2	114	
35	3	115	
32	2	116	
27	3	117	
18	2	118	
16	1	128	
0	0	177	
38	3	115	
35	3	115	
35	3	115	
32	2	115	
27	3	116	
27	3	116	
24	2	117	
19	2	118	
18	2	119	
15	2	122	
11	2	130	
0	0	177	
27	3	116	
27	3	116	
24	2	117	
23	2	117	
18	2	118	
18	2	118	
18	2	120	
15	2	122	
13	2	126	
11	2	136	
0	0	177	
23	2	117	
21	3	118	
18	2	118	
18	2	119	
16	2	121	
15	2	122	
13	2	125	
11	2	130	
8	1	143	
0	0	177	
18	2	118	
18	2	120	
16	2	121	
15	2	122	
14	2	125	
12	2	128	
11	2	133	
7	1	146	
0	0	177	
16	2	121	
15	2	122	
14	2	124	
13	2	126	
11	2	130	
11	2	140	
7	1	149	
0	0	177	
14	2	124	
13	2	126	
12	2	129	
11	2	133	
10	2	141	
7	1	150	
0	0	177	
13	2	128	
11	2	130	
11	2	136	
8	2	143	
5	2	156	
0	0	177	
11	2	132	
10	2	140	
8	2	143	
5	2	156	
0	0	177	
10	2	140	
8	1	147	
5	2	156	
0	0	177	
7	1	150	
4	1	158	
0	0	177	
4	1	158	
0	0	177	
0	0	177	
