343	6	99	
347	6	100	
347	6	100	
343	6	99	
269	5	102	
269	5	102	
207	4	103	
207	4	103	
207	4	103	
88	3	107	
29	3	109	
210	2	115	
18	2	120	
39	0	165	
42	4	106	
42	4	106	
42	4	106	
42	4	106	
42	4	106	
42	4	106	
42	4	106	
31	3	108	
23	3	108	
23	3	109	
29	3	113	
18	2	121	
0	0	205	
42	4	107	
30	4	107	
20	3	108	
20	3	108	
20	3	108	
18	3	108	
18	3	108	
18	3	108	
18	3	111	
18	3	116	
16	3	127	
0	0	205	
18	3	108	
20	3	108	
20	3	108	
18	3	109	
18	3	109	
18	3	110	
18	3	113	
18	3	116	
16	4	124	
16	4	137	
0	0	205	
18	3	109	
18	3	109	
18	3	110	
18	3	110	
18	3	112	
18	3	115	
16	4	122	
16	4	131	
11	3	148	
0	0	205	
18	3	108	
18	3	112	
18	3	113	
18	3	112	
18	3	109	
16	4	127	
16	4	137	
9	3	151	
0	0	205	
18	3	113	
18	3	117	
18	3	112	
16	4	123	
16	4	129	
16	4	137	
9	3	152	
0	0	205	
18	3	110	
16	4	123	
16	4	123	
16	3	137	
12	3	148	
9	3	151	
0	0	205	
16	4	124	
16	4	131	
16	4	138	
11	3	149	
8	3	164	
0	0	205	
16	4	131	
16	4	138	
11	3	150	
7	3	167	
0	0	205	
12	3	149	
9	3	151	
7	3	169	
0	0	205	
9	3	151	
7	2	173	
0	0	205	
7	2	174	
0	0	205	
0	0	205	
