161	5	86	
161	5	86	
161	5	86	
107	4	87	
107	4	87	
104	4	88	
76	3	89	
76	3	90	
29	3	90	
86	3	92	
84	3	94	
25	2	98	
29	2	109	
42	0	170	
29	4	89	
29	4	89	
29	4	89	
26	4	89	
26	4	89	
26	4	90	
26	4	89	
26	3	91	
24	3	92	
26	3	92	
25	2	98	
19	2	108	
0	0	212	
24	4	91	
24	4	91	
24	4	91	
21	4	92	
21	4	92	
21	4	93	
20	4	93	
17	3	95	
16	4	97	
14	3	101	
13	2	112	
0	0	210	
21	4	92	
21	4	93	
20	4	94	
20	4	94	
17	3	95	
17	3	96	
14	4	98	
14	4	99	
11	4	104	
4	3	112	
0	0	212	
17	3	95	
17	3	95	
17	3	95	
16	4	97	
14	4	98	
14	4	99	
12	4	103	
10	3	106	
4	3	110	
0	0	210	
17	4	96	
14	4	98	
14	4	98	
14	4	99	
13	4	102	
10	4	104	
8	4	107	
4	3	109	
0	0	211	
14	4	98	
14	4	100	
13	4	101	
11	4	103	
10	3	106	
6	3	108	
4	3	110	
0	0	211	
13	4	101	
12	4	103	
10	4	104	
9	3	107	
6	3	108	
3	3	112	
0	0	211	
10	4	104	
10	4	106	
8	4	108	
4	3	108	
3	3	112	
0	0	211	
9	3	107	
6	3	108	
4	3	108	
3	3	112	
0	0	211	
6	3	108	
4	3	108	
3	3	115	
0	0	211	
4	3	108	
3	3	115	
0	0	211	
3	3	116	
0	0	212	
0	3	162	
