146	2	54	
146	2	54	
122	1	54	
122	1	54	
122	1	54	
122	1	54	
122	1	55	
122	1	55	
122	1	55	
122	1	56	
122	1	56	
122	1	57	
66	1	64	
73	0	121	
35	2	57	
27	2	57	
27	2	57	
26	2	57	
26	2	57	
22	2	57	
22	2	57	
21	2	58	
18	2	58	
18	2	60	
16	2	62	
15	1	70	
7	1	269	
22	2	57	
21	2	58	
18	2	58	
18	2	58	
18	2	59	
15	2	59	
15	2	59	
15	2	61	
12	2	62	
9	2	62	
8	1	71	
4	1	199	
15	2	59	
15	2	59	
15	2	59	
15	2	60	
14	2	61	
12	2	61	
9	2	62	
9	2	63	
7	2	64	
6	2	71	
2	1	193	
15	2	60	
12	2	61	
13	2	61	
9	2	62	
9	2	62	
9	2	63	
7	2	64	
6	2	67	
5	2	73	
2	1	196	
12	2	61	
9	2	62	
9	2	62	
9	2	62	
7	2	64	
7	2	65	
6	2	68	
4	2	74	
0	1	247	
9	2	62	
9	2	62	
7	2	64	
7	2	64	
6	2	67	
5	2	72	
3	2	77	
0	1	249	
7	2	64	
7	2	64	
7	2	65	
6	2	68	
5	2	72	
3	2	77	
0	1	249	
7	2	64	
6	2	67	
6	2	69	
5	2	74	
3	2	77	
0	1	249	
6	2	67	
5	2	72	
4	2	75	
3	2	80	
0	1	249	
5	2	72	
4	2	75	
3	2	82	
0	1	249	
4	2	76	
3	2	85	
0	1	249	
3	2	88	
0	1	249	
0	1	207	
