188	6	66	
188	6	66	
151	4	67	
151	4	67	
151	4	67	
147	3	68	
117	3	69	
147	3	69	
26	2	70	
26	2	71	
21	2	71	
21	2	74	
19	2	86	
49	0	126	
28	2	70	
28	2	70	
32	4	70	
30	4	70	
30	4	70	
26	2	70	
26	2	71	
21	2	71	
12	2	71	
12	2	72	
12	2	76	
12	2	83	
0	0	159	
26	2	71	
24	2	71	
21	2	71	
12	2	71	
12	2	71	
16	3	71	
12	2	71	
12	2	72	
12	2	73	
12	2	76	
9	2	82	
0	0	156	
19	2	71	
16	3	71	
12	2	72	
12	2	72	
12	2	72	
12	2	73	
12	2	74	
12	2	77	
9	2	81	
8	2	86	
0	0	156	
12	2	72	
12	2	72	
12	2	72	
12	2	74	
12	2	76	
12	2	76	
9	2	80	
8	2	84	
7	2	94	
0	0	157	
12	2	72	
12	2	74	
12	2	75	
12	2	76	
9	2	80	
9	2	81	
8	2	85	
7	2	101	
0	0	156	
12	2	76	
12	2	77	
9	2	80	
9	2	80	
8	2	83	
8	2	86	
6	3	102	
0	0	157	
9	2	80	
9	2	80	
9	2	82	
8	2	85	
7	2	91	
5	2	103	
0	0	157	
9	2	81	
8	2	83	
8	2	87	
7	2	94	
5	2	105	
0	0	156	
8	2	85	
8	2	88	
7	2	93	
5	2	105	
0	0	156	
7	2	92	
6	3	100	
5	2	104	
0	0	156	
6	3	100	
5	2	104	
0	0	157	
5	2	122	
0	0	156	
0	0	157	
