271	6	70	
271	6	71	
271	6	71	
271	5	72	
271	5	72	
121	4	73	
65	4	74	
76	4	75	
74	3	76	
18	3	77	
71	3	79	
27	3	87	
75	2	93	
45	0	147	
20	4	74	
20	4	74	
17	4	74	
20	4	74	
20	4	74	
20	4	74	
20	4	74	
11	4	76	
18	3	77	
18	3	77	
18	3	81	
26	2	97	
0	0	162	
20	4	74	
17	4	74	
17	4	74	
15	4	75	
15	4	74	
13	4	75	
11	4	75	
13	4	77	
11	3	79	
13	3	81	
13	3	81	
0	0	161	
11	4	75	
11	4	75	
11	4	75	
11	4	75	
11	4	76	
8	4	76	
8	4	77	
8	3	80	
8	3	82	
6	3	97	
0	0	162	
11	4	75	
11	4	75	
10	4	77	
8	4	77	
8	4	76	
8	4	78	
8	3	81	
6	3	85	
6	3	87	
0	0	160	
10	4	77	
8	4	77	
8	4	77	
8	4	78	
8	4	79	
6	4	83	
6	4	85	
5	3	98	
0	0	160	
8	4	77	
8	4	78	
8	4	79	
8	4	81	
6	4	83	
6	3	87	
5	4	98	
0	0	160	
8	4	79	
8	4	79	
6	4	83	
6	4	84	
6	3	90	
4	3	103	
0	0	161	
6	4	83	
6	4	83	
6	3	86	
6	3	91	
4	3	103	
0	0	161	
6	4	84	
6	4	85	
5	4	97	
4	4	104	
0	0	161	
6	3	88	
5	4	97	
4	4	104	
0	0	161	
5	4	97	
3	4	113	
0	0	161	
3	4	113	
0	0	161	
0	3	161	
