102	3	103	
114	3	103	
114	3	103	
96	2	104	
96	2	104	
102	2	104	
102	2	104	
102	2	104	
102	2	106	
102	2	107	
102	2	108	
17	2	112	
93	1	115	
34	0	137	
37	3	106	
37	3	106	
37	3	106	
25	2	107	
25	2	107	
25	2	107	
20	2	107	
20	2	107	
17	2	107	
17	2	108	
17	2	112	
16	1	120	
0	0	193	
20	2	107	
20	2	107	
20	2	107	
17	2	107	
17	2	108	
17	2	108	
17	2	110	
16	2	111	
13	2	111	
11	2	115	
10	2	121	
0	0	193	
17	2	108	
17	2	108	
17	2	109	
16	2	110	
16	2	111	
13	2	111	
13	2	112	
11	2	115	
10	2	119	
8	1	126	
0	0	193	
16	2	110	
16	2	110	
13	2	111	
13	2	112	
12	2	113	
11	2	113	
11	2	117	
10	2	121	
5	1	128	
0	0	193	
13	2	111	
13	2	112	
12	2	113	
11	2	114	
11	2	115	
10	2	120	
8	1	126	
5	1	128	
0	0	193	
11	2	113	
11	2	114	
11	2	115	
10	2	119	
10	2	120	
8	1	126	
5	1	132	
0	0	193	
11	2	113	
11	2	117	
10	2	120	
8	1	126	
7	1	127	
5	1	133	
0	0	193	
10	2	119	
10	2	123	
8	1	126	
5	1	128	
3	1	142	
0	0	193	
10	2	120	
7	1	127	
5	1	127	
3	1	142	
0	0	193	
7	1	127	
5	1	127	
3	1	142	
0	0	193	
5	1	130	
3	1	142	
0	0	193	
3	1	142	
0	0	193	
0	0	193	
