95	6	13	
94	6	13	
94	6	13	
92	5	14	
89	4	15	
89	3	15	
89	3	15	
89	3	16	
89	3	16	
88	3	17	
31	3	22	
89	2	24	
81	1	24	
25	0	40	
33	6	16	
32	6	16	
32	6	16	
30	6	16	
30	6	16	
27	5	17	
30	5	17	
30	4	19	
27	3	19	
26	3	22	
18	3	25	
17	1	31	
0	0	81	
25	6	17	
22	5	18	
22	5	18	
22	5	18	
21	5	19	
21	5	19	
20	4	21	
18	3	22	
15	4	25	
15	3	28	
13	1	40	
0	0	81	
21	5	19	
21	5	20	
20	4	21	
19	3	21	
18	4	22	
17	4	24	
15	4	25	
15	3	27	
12	3	30	
8	3	39	
0	0	81	
18	4	21	
18	3	22	
18	3	23	
17	4	24	
15	4	25	
15	3	27	
12	3	29	
9	4	33	
6	3	37	
0	0	81	
18	3	22	
15	4	24	
15	4	25	
15	3	27	
12	3	29	
11	3	32	
8	3	34	
5	3	38	
0	0	81	
15	4	26	
15	3	27	
13	3	29	
12	3	31	
9	4	33	
6	3	36	
5	3	41	
0	0	81	
13	3	29	
12	3	29	
11	3	32	
8	3	34	
6	3	36	
5	3	41	
0	0	80	
12	3	32	
9	4	33	
8	3	34	
6	3	37	
4	3	50	
0	0	81	
9	3	33	
7	3	36	
5	3	38	
4	3	50	
0	0	80	
7	3	36	
5	3	38	
4	3	51	
0	0	80	
5	3	40	
4	3	53	
0	0	81	
4	3	53	
0	0	80	
0	1	81	
