108	6	27	
108	1	27	
108	1	27	
108	1	27	
108	1	27	
108	1	27	
108	1	27	
108	1	27	
59	0	28	
59	0	28	
59	0	28	
59	0	28	
59	0	28	
10	0	39	
22	5	28	
22	5	28	
22	5	28	
22	5	28	
19	5	29	
22	5	30	
23	0	31	
23	0	31	
19	0	31	
16	0	32	
14	0	34	
10	0	39	
2	0	112	
19	5	30	
19	5	30	
19	5	30	
16	5	31	
16	5	31	
16	5	32	
16	5	33	
14	0	34	
13	0	35	
10	0	39	
8	0	43	
2	0	117	
16	5	31	
16	5	32	
16	5	32	
16	5	33	
14	5	34	
14	5	34	
13	0	36	
10	5	38	
10	0	40	
7	0	46	
2	0	115	
16	5	32	
14	5	34	
14	5	34	
13	0	35	
13	0	36	
10	5	38	
10	0	40	
8	0	43	
6	0	52	
2	0	115	
13	0	35	
13	0	35	
13	0	36	
10	5	38	
10	5	39	
9	0	41	
7	0	45	
6	0	56	
0	1	101	
13	0	38	
10	5	38	
10	5	38	
9	5	41	
8	0	43	
7	0	46	
6	0	53	
0	1	101	
10	5	38	
10	0	39	
9	0	42	
7	0	45	
6	0	49	
5	1	63	
0	1	101	
9	5	41	
8	0	43	
7	0	45	
6	0	50	
4	0	64	
0	1	101	
8	0	44	
7	0	45	
6	0	53	
4	0	64	
0	1	101	
7	0	49	
6	0	53	
3	0	65	
0	1	101	
6	0	59	
3	0	65	
0	1	101	
3	0	65	
0	1	101	
0	1	83	
