128	3	14	
83	3	14	
128	3	14	
83	3	15	
128	3	15	
83	3	14	
83	3	16	
93	1	16	
93	1	16	
93	1	16	
89	1	17	
89	1	17	
89	1	20	
23	0	41	
42	6	17	
42	6	17	
42	6	17	
38	4	18	
38	4	18	
38	4	19	
35	4	20	
35	4	20	
21	4	22	
30	1	24	
24	1	25	
17	1	29	
0	0	59	
35	4	20	
32	4	21	
25	4	21	
25	4	21	
25	4	21	
21	4	21	
18	4	22	
18	4	23	
15	4	25	
17	1	29	
12	1	39	
0	0	59	
25	4	21	
23	4	21	
21	4	22	
18	4	22	
18	4	23	
15	4	24	
15	4	25	
14	4	28	
12	4	31	
7	3	38	
0	0	59	
18	4	22	
18	4	23	
18	4	23	
15	4	25	
15	4	24	
14	4	28	
12	4	30	
9	4	33	
6	3	38	
0	0	59	
17	4	25	
15	4	25	
15	4	25	
14	4	28	
12	4	30	
10	4	32	
8	4	36	
5	3	43	
0	0	59	
15	4	27	
14	4	28	
12	4	30	
10	4	32	
9	4	33	
7	3	37	
5	3	43	
0	0	59	
12	4	30	
12	4	30	
10	4	32	
9	4	34	
6	3	38	
4	5	44	
0	0	59	
10	4	32	
9	4	33	
8	4	36	
6	3	38	
3	5	44	
0	0	59	
9	4	33	
7	3	37	
6	3	39	
3	5	44	
0	0	59	
7	3	37	
5	3	41	
3	5	44	
0	0	59	
5	3	41	
3	5	45	
0	0	59	
3	5	46	
0	0	59	
0	0	59	
