164	3	26	
164	3	26	
164	3	27	
164	3	27	
164	3	27	
164	3	28	
164	3	29	
164	3	29	
164	3	29	
162	1	32	
162	1	32	
162	1	32	
26	1	37	
23	0	51	
41	3	32	
35	3	32	
41	3	32	
35	3	32	
35	3	32	
35	3	32	
35	3	32	
33	3	33	
33	3	33	
29	1	35	
23	1	38	
16	1	46	
1	0	84	
33	3	33	
33	3	33	
33	3	33	
31	1	34	
29	1	34	
27	1	35	
24	1	36	
23	1	38	
23	1	39	
16	1	45	
13	1	52	
1	0	84	
29	1	34	
26	1	35	
24	1	36	
23	1	36	
23	1	36	
23	1	36	
21	1	42	
16	1	45	
16	1	45	
11	0	57	
1	0	84	
23	1	36	
23	1	37	
23	1	37	
23	1	38	
21	1	42	
16	1	45	
16	1	46	
13	1	52	
8	0	60	
1	0	84	
23	1	38	
21	1	42	
21	1	42	
16	1	45	
16	1	45	
15	1	51	
12	1	56	
7	0	61	
1	0	84	
21	1	44	
16	1	45	
16	1	45	
16	1	45	
13	1	52	
11	0	58	
7	0	62	
1	0	84	
16	1	45	
16	1	45	
15	1	51	
13	1	52	
10	0	58	
7	0	62	
1	0	84	
16	1	47	
13	1	52	
12	1	55	
8	0	59	
4	1	69	
1	0	84	
13	1	52	
11	0	57	
8	0	59	
4	1	69	
1	0	84	
10	0	58	
7	0	60	
4	1	69	
1	0	84	
7	0	61	
4	1	69	
1	0	84	
4	1	69	
1	0	84	
1	0	84	
