139	8	26	
139	7	26	
140	7	26	
141	7	28	
96	6	29	
96	6	29	
128	4	30	
126	4	31	
87	2	31	
87	2	31	
82	2	32	
34	1	35	
34	1	35	
29	0	59	
44	6	30	
43	6	30	
43	6	30	
43	6	30	
42	6	31	
32	5	31	
32	5	31	
31	4	33	
31	4	33	
27	1	36	
21	1	37	
13	1	41	
0	0	78	
32	6	32	
32	5	32	
32	6	32	
30	5	34	
27	5	34	
27	6	35	
21	1	36	
21	1	37	
18	4	39	
9	2	41	
8	1	42	
0	0	78	
27	5	34	
26	4	35	
25	4	35	
21	1	36	
21	1	36	
18	4	38	
15	4	39	
14	4	40	
9	2	41	
6	2	46	
0	0	77	
21	1	36	
21	1	36	
21	1	37	
18	4	38	
15	4	39	
14	4	40	
9	2	41	
8	1	42	
5	1	47	
0	0	77	
18	4	39	
18	4	39	
15	4	39	
11	4	40	
11	4	40	
9	2	41	
6	2	46	
5	1	49	
0	0	77	
15	4	39	
11	4	40	
11	4	40	
9	2	41	
8	1	42	
6	2	46	
3	1	54	
0	0	77	
11	4	40	
9	2	41	
9	2	42	
8	1	43	
5	1	47	
3	1	54	
0	0	77	
9	2	41	
8	1	42	
6	2	46	
5	1	47	
3	1	54	
0	0	77	
8	1	43	
6	2	46	
5	1	48	
3	1	54	
0	0	77	
6	2	46	
5	1	48	
3	1	55	
0	0	77	
5	1	47	
2	1	57	
0	0	77	
2	1	57	
0	0	77	
0	0	77	
