0	0	29	
73	0	0	
57	9	0	
0	0	29	
49	4	2	
0	6	27	
53	7	1	
48	9	2	
62	1	1	
26	0	12	
23	3	11	
30	2	9	
1	6	26	
0	1	28	
54	4	1	
42	3	4	
58	7	0	
18	2	13	
67	1	0	
73	0	0	
32	0	10	
38	2	7	
65	2	0	
33	2	8	
5	0	24	
55	3	1	
56	0	4	
52	2	2	
22	2	12	
11	2	17	
24	2	11	
8	0	21	
19	0	15	
47	0	5	
28	3	9	
45	1	5	
3	1	25	
2	6	25	
7	0	22	
10	0	19	
7	2	20	
2	1	26	
4	6	23	
27	2	10	
9	0	20	
14	1	16	
9	1	19	
48	2	3	
18	2	13	
10	1	18	
17	0	16	
15	1	15	
6	0	23	
45	2	4	
6	1	22	
16	0	17	
21	1	13	
46	3	3	
40	1	7	
44	0	6	
12	0	18	
17	2	14	
40	0	8	
61	0	2	
51	3	2	
59	4	0	
36	3	6	
3	6	24	
0	1	28	
48	9	2	
17	2	14	
2	0	27	
7	1	21	
44	0	6	
44	0	6	
20	0	14	
35	1	8	
66	0	1	
29	0	11	
13	1	17	
12	0	18	
57	0	3	
25	1	12	
16	0	17	
58	7	0	
21	3	12	
4	6	23	
65	2	0	
25	0	13	
46	3	3	
39	3	5	
14	1	16	
41	0	7	
1	6	26	
41	0	7	
67	1	0	
30	2	9	
27	2	10	
0	1	28	
15	3	14	
3	1	25	
48	9	2	
39	3	5	
42	2	5	
