107	6	38	
107	5	39	
107	5	39	
107	5	40	
107	5	40	
107	5	39	
107	5	42	
88	4	44	
42	4	45	
44	4	46	
123	3	49	
126	1	53	
126	1	53	
30	0	68	
44	4	43	
44	4	43	
44	4	43	
44	4	43	
42	9	44	
42	4	44	
40	4	45	
35	4	46	
30	4	47	
35	4	48	
30	2	54	
19	2	58	
0	0	104	
32	9	45	
32	9	45	
32	9	45	
30	9	46	
30	9	46	
29	4	49	
29	4	49	
26	4	52	
23	4	54	
19	2	57	
12	1	66	
0	0	103	
30	9	47	
29	4	48	
29	4	48	
28	9	50	
26	4	52	
24	4	53	
21	4	54	
19	2	57	
15	2	63	
10	1	73	
0	0	104	
27	4	51	
26	4	51	
24	4	52	
22	4	53	
21	4	54	
19	2	58	
16	2	62	
12	1	66	
10	1	78	
0	0	104	
22	4	53	
21	4	54	
21	4	55	
19	2	57	
16	2	61	
15	2	63	
12	1	67	
8	1	87	
0	0	103	
21	4	56	
19	2	58	
18	2	60	
16	2	63	
13	2	66	
11	1	73	
8	1	87	
0	0	103	
18	2	60	
16	2	61	
15	2	63	
12	1	66	
10	1	73	
7	1	88	
0	0	103	
15	2	63	
12	1	66	
12	1	70	
10	1	78	
6	1	89	
0	0	103	
12	1	66	
10	1	73	
10	1	80	
5	1	89	
0	0	103	
10	1	73	
9	1	87	
5	1	89	
0	0	103	
8	1	88	
4	1	92	
0	0	103	
4	1	92	
0	0	103	
0	1	103	
