108	8	40	
111	3	40	
111	3	40	
75	1	41	
75	1	41	
72	1	41	
72	1	41	
72	1	41	
74	1	41	
71	1	42	
72	1	41	
71	1	42	
55	1	50	
29	0	72	
44	6	43	
44	6	44	
32	1	44	
32	1	44	
32	6	44	
32	6	44	
32	1	45	
32	1	46	
27	1	47	
26	1	49	
20	2	51	
16	1	56	
0	0	95	
31	6	46	
31	6	46	
31	6	47	
27	6	47	
27	6	47	
23	1	48	
23	1	49	
20	2	51	
18	2	51	
16	1	56	
9	1	60	
0	0	95	
27	6	48	
23	1	48	
23	1	48	
23	1	49	
20	1	50	
18	2	51	
17	2	52	
16	1	56	
10	1	58	
9	1	60	
0	0	95	
23	1	49	
20	2	50	
18	2	51	
17	2	52	
17	2	52	
15	1	56	
12	6	57	
9	1	59	
6	1	68	
0	0	95	
18	2	51	
17	2	52	
17	2	53	
15	1	56	
13	1	56	
10	6	58	
9	6	60	
6	1	68	
0	0	95	
17	2	53	
15	1	56	
13	1	56	
10	6	58	
9	6	58	
6	6	67	
6	1	71	
0	0	95	
13	1	56	
12	6	57	
10	6	58	
9	6	58	
6	6	67	
6	1	74	
0	0	95	
10	6	58	
9	6	58	
9	1	62	
6	6	66	
3	1	87	
0	0	95	
9	6	58	
6	6	66	
6	6	67	
3	1	87	
0	0	95	
6	6	66	
6	1	69	
3	1	87	
0	0	95	
6	1	69	
3	1	87	
0	0	95	
3	1	87	
0	0	95	
0	0	95	
