122	2	54	
122	2	54	
122	2	54	
122	2	54	
122	2	54	
115	2	55	
122	2	55	
115	2	55	
114	2	56	
121	2	57	
122	2	59	
105	1	62	
42	1	65	
16	0	72	
22	4	57	
23	4	56	
23	4	56	
23	4	56	
20	4	57	
20	4	57	
23	4	58	
20	4	57	
31	2	62	
25	2	63	
24	2	65	
14	1	69	
0	0	102	
19	4	57	
19	4	57	
19	4	57	
17	4	58	
15	4	59	
15	4	59	
14	4	60	
14	4	60	
15	4	65	
10	3	67	
10	1	75	
0	0	102	
15	4	59	
15	4	59	
14	4	60	
14	4	60	
14	4	60	
14	4	60	
13	4	63	
11	3	66	
10	3	69	
7	3	80	
0	0	102	
14	4	60	
14	4	60	
14	4	60	
13	4	63	
13	4	64	
11	3	66	
10	3	67	
9	3	72	
7	3	82	
0	0	102	
14	4	61	
13	4	63	
13	4	65	
11	3	66	
10	3	67	
9	3	70	
9	3	76	
7	0	88	
0	0	102	
13	4	65	
11	3	66	
10	3	67	
10	3	68	
9	3	71	
8	3	77	
7	0	89	
0	0	102	
11	3	66	
10	3	68	
9	3	70	
9	3	72	
7	3	80	
5	0	97	
0	0	102	
10	3	68	
9	3	71	
8	3	77	
7	3	80	
5	0	97	
0	0	102	
9	3	74	
8	3	77	
7	3	84	
4	1	98	
0	0	102	
7	3	80	
7	0	88	
4	1	98	
0	0	102	
7	3	90	
4	1	98	
0	0	102	
4	1	99	
0	0	102	
0	0	103	
