62	10	40	
62	10	40	
62	5	42	
62	5	42	
59	5	43	
62	5	43	
60	4	45	
39	3	45	
46	3	45	
34	3	47	
30	3	50	
119	2	53	
109	1	54	
27	0	75	
34	10	43	
34	10	43	
27	10	43	
33	10	43	
30	5	45	
30	5	45	
29	5	45	
26	4	47	
25	3	48	
25	3	48	
30	3	50	
18	1	65	
0	0	93	
27	10	43	
20	9	45	
24	9	46	
20	9	45	
20	9	45	
20	4	48	
20	4	48	
20	4	48	
15	4	52	
15	3	56	
15	3	70	
0	0	93	
20	9	46	
18	9	47	
18	9	47	
18	9	48	
18	9	49	
15	4	51	
15	4	52	
15	4	54	
13	4	60	
9	3	70	
0	0	93	
18	9	47	
18	9	49	
18	9	47	
15	9	52	
15	9	52	
15	4	54	
13	4	57	
10	4	61	
8	3	72	
0	0	93	
18	9	50	
16	4	52	
15	4	52	
14	9	55	
13	4	56	
12	4	61	
10	4	65	
7	4	77	
0	0	93	
15	9	52	
14	9	55	
13	4	56	
13	9	60	
10	4	61	
8	9	69	
6	1	78	
0	0	92	
13	4	56	
13	4	56	
10	4	61	
10	4	61	
8	9	69	
3	1	80	
0	0	92	
12	4	60	
10	4	61	
10	4	66	
7	4	70	
3	1	80	
0	0	92	
10	9	62	
8	9	68	
7	4	70	
3	1	80	
0	0	92	
8	9	68	
7	4	75	
3	1	80	
0	0	92	
6	1	78	
3	1	80	
0	0	92	
3	1	80	
0	0	92	
0	0	92	
