137	4	43	
137	4	44	
135	2	44	
135	2	44	
135	2	44	
135	2	44	
135	2	45	
129	2	46	
160	1	46	
160	1	46	
30	1	47	
157	1	48	
56	0	51	
18	0	62	
32	3	46	
30	1	46	
30	1	46	
29	1	46	
29	1	46	
28	4	47	
28	4	48	
26	1	49	
26	1	50	
26	1	52	
19	1	52	
15	1	59	
0	0	104	
26	4	48	
26	4	48	
26	4	48	
26	1	50	
26	1	51	
22	6	51	
19	6	52	
19	1	52	
17	1	56	
15	1	59	
11	0	66	
0	0	104	
25	6	51	
22	6	51	
19	6	51	
19	6	51	
18	6	52	
16	6	53	
15	6	54	
15	6	58	
13	0	64	
10	0	73	
0	0	104	
19	6	52	
18	6	52	
16	6	53	
15	1	53	
15	6	54	
15	6	58	
15	1	60	
11	0	65	
7	0	74	
0	0	104	
16	6	53	
15	1	53	
15	6	54	
15	6	57	
15	1	59	
12	0	64	
11	1	70	
6	0	75	
0	0	104	
15	6	55	
15	1	57	
15	1	59	
13	0	64	
11	0	66	
10	0	73	
5	0	75	
0	0	104	
15	1	59	
14	0	64	
12	0	65	
11	0	68	
7	0	74	
4	0	75	
0	0	104	
13	0	64	
11	0	66	
11	1	70	
7	0	74	
4	0	75	
0	0	104	
11	0	68	
10	0	73	
7	0	74	
4	0	76	
0	0	104	
9	4	74	
6	0	75	
4	0	82	
0	0	104	
4	0	76	
4	1	83	
0	0	104	
4	0	91	
0	0	104	
0	0	104	
