157	6	39	
153	6	39	
153	6	39	
150	6	40	
55	5	41	
40	4	41	
33	4	42	
25	4	43	
19	3	45	
28	3	45	
117	2	46	
108	1	48	
105	1	49	
22	0	69	
33	4	41	
27	4	42	
27	4	42	
27	4	42	
27	4	42	
27	4	42	
25	4	43	
25	4	44	
19	3	45	
21	3	47	
20	1	49	
13	1	51	
0	0	102	
25	4	43	
25	4	44	
25	4	44	
23	4	44	
19	3	45	
17	3	45	
16	3	45	
12	3	46	
12	3	46	
13	1	51	
7	1	53	
0	0	102	
20	4	45	
19	3	45	
17	3	45	
16	3	46	
12	3	46	
12	3	46	
12	3	46	
11	3	50	
8	3	52	
6	1	56	
0	0	101	
15	4	46	
12	3	46	
12	3	46	
12	3	46	
12	3	48	
11	3	50	
8	3	52	
7	1	53	
5	1	58	
0	0	102	
12	3	46	
12	3	47	
12	3	48	
11	3	50	
10	3	51	
8	3	52	
5	1	54	
5	1	61	
0	0	101	
12	3	47	
11	3	50	
10	3	50	
8	3	52	
7	1	53	
5	1	54	
5	1	61	
0	0	102	
10	1	51	
8	3	52	
8	3	52	
5	1	55	
5	1	55	
4	1	72	
0	0	102	
8	3	52	
7	1	53	
6	1	55	
5	1	58	
4	1	72	
0	0	102	
7	1	53	
5	1	55	
5	1	61	
4	1	72	
0	0	102	
5	1	55	
5	1	63	
3	1	75	
0	0	102	
5	1	63	
3	1	75	
0	0	102	
3	1	75	
0	0	102	
0	0	102	
