72	4	92	
73	4	92	
72	4	92	
49	3	92	
49	3	92	
49	3	93	
50	3	93	
47	3	95	
49	3	96	
47	3	95	
116	2	99	
86	1	99	
61	1	103	
22	0	115	
36	3	95	
36	3	95	
36	3	95	
36	3	95	
36	3	96	
35	3	96	
32	3	97	
31	3	98	
26	3	99	
25	3	100	
19	3	105	
13	1	112	
0	0	151	
32	3	97	
32	3	98	
31	3	98	
25	3	99	
25	3	99	
25	3	100	
22	3	100	
19	3	102	
16	3	103	
13	3	105	
10	0	116	
0	0	151	
25	3	99	
25	3	100	
23	3	100	
22	3	101	
20	3	102	
15	3	102	
15	3	103	
13	3	105	
11	3	108	
9	0	118	
0	0	151	
22	3	101	
19	3	102	
18	3	102	
15	3	102	
14	3	103	
13	3	104	
11	3	106	
11	3	111	
7	2	119	
0	0	151	
15	3	102	
15	3	102	
13	3	103	
13	3	104	
11	3	106	
11	3	107	
10	0	116	
6	2	121	
0	0	151	
13	3	103	
13	3	104	
12	3	106	
11	3	108	
11	3	112	
6	2	118	
5	2	123	
0	0	151	
12	3	105	
11	3	107	
11	3	109	
10	0	116	
6	2	118	
4	1	124	
0	0	151	
11	3	107	
11	3	109	
9	0	117	
6	2	118	
4	1	124	
0	0	151	
11	3	108	
8	2	118	
6	2	118	
4	1	125	
0	0	151	
8	2	118	
6	2	121	
4	1	128	
0	0	151	
5	2	123	
4	1	128	
0	0	151	
3	0	138	
0	0	151	
0	0	151	
