49	3	97	
49	3	97	
42	1	97	
42	1	97	
42	1	97	
42	1	97	
42	1	97	
42	1	98	
42	1	98	
42	1	98	
42	1	100	
40	1	102	
11	1	106	
24	0	120	
22	3	98	
22	3	98	
22	3	99	
20	3	99	
19	3	99	
17	3	99	
18	3	100	
19	1	100	
17	1	100	
15	1	101	
10	1	102	
10	1	107	
0	0	131	
17	3	99	
14	3	100	
14	3	100	
12	3	100	
12	3	100	
12	3	100	
12	3	101	
10	1	102	
10	1	103	
9	1	105	
8	1	112	
0	0	131	
12	3	100	
12	3	100	
12	3	101	
12	3	101	
10	1	102	
10	1	102	
10	1	102	
9	1	105	
8	1	108	
7	1	117	
0	0	131	
10	1	102	
10	1	102	
10	1	102	
10	1	102	
9	1	104	
9	1	104	
8	1	108	
8	1	110	
7	1	122	
0	0	131	
10	1	103	
10	1	103	
9	1	104	
9	1	105	
9	1	105	
8	1	110	
7	1	114	
5	0	126	
0	0	131	
9	1	104	
9	1	105	
9	1	107	
8	1	108	
8	1	112	
7	1	117	
3	0	127	
0	0	131	
9	1	105	
8	1	108	
8	1	110	
7	1	114	
7	1	121	
3	0	127	
0	0	131	
8	1	109	
8	1	112	
7	1	115	
7	1	121	
3	0	127	
0	0	131	
7	1	114	
7	1	117	
5	0	125	
3	0	126	
0	0	131	
7	1	117	
5	0	125	
3	0	126	
0	0	131	
5	0	125	
2	0	128	
0	0	131	
2	0	128	
0	0	131	
0	0	131	
