184	8	83	
181	7	83	
175	7	84	
149	6	85	
170	6	85	
131	6	86	
104	5	87	
101	4	89	
76	4	89	
68	3	92	
65	2	93	
74	2	94	
134	1	97	
23	0	113	
26	9	85	
25	9	85	
25	9	85	
25	9	85	
27	9	87	
37	5	88	
34	4	89	
31	4	89	
28	4	91	
28	3	95	
20	2	96	
21	2	105	
0	0	134	
25	9	87	
22	9	88	
19	9	88	
19	9	88	
19	9	88	
20	7	90	
16	7	91	
23	4	95	
19	4	96	
12	2	98	
9	2	103	
0	0	134	
19	9	89	
19	9	89	
16	7	90	
16	7	90	
13	7	91	
13	7	91	
13	7	93	
12	2	98	
11	2	99	
6	2	103	
0	0	134	
16	7	90	
13	7	91	
13	7	91	
13	7	92	
12	7	93	
11	7	94	
10	7	97	
8	2	101	
4	2	103	
0	0	134	
13	7	91	
13	7	92	
12	7	93	
11	7	94	
10	7	97	
9	7	98	
7	2	102	
4	2	103	
0	0	134	
12	7	93	
11	7	94	
11	7	96	
9	7	98	
8	7	98	
6	7	101	
4	2	106	
0	0	134	
11	7	94	
10	7	97	
8	7	98	
7	7	100	
5	7	101	
4	2	106	
0	0	134	
9	7	98	
8	7	99	
6	7	100	
4	7	102	
3	6	109	
0	0	134	
6	7	100	
6	7	101	
4	7	102	
3	6	110	
0	0	134	
5	7	101	
4	7	103	
2	6	110	
0	0	134	
4	7	103	
2	6	111	
0	0	134	
2	6	110	
0	0	134	
0	0	134	
