78	6	75	
78	6	75	
84	5	76	
84	5	76	
84	5	76	
84	5	76	
71	5	78	
71	5	78	
63	4	81	
55	3	81	
50	3	83	
50	3	88	
37	2	99	
35	0	113	
48	4	79	
49	11	80	
49	11	80	
48	4	79	
49	11	81	
47	4	81	
38	4	82	
38	4	82	
32	4	84	
30	3	86	
27	3	87	
24	2	100	
0	0	141	
38	11	81	
37	11	82	
37	11	82	
28	10	83	
27	4	84	
27	9	84	
21	5	85	
21	5	85	
20	4	88	
17	4	93	
9	3	106	
0	0	141	
28	10	83	
28	10	83	
24	10	85	
24	10	85	
21	5	85	
20	4	87	
18	9	89	
17	4	92	
14	4	96	
9	3	106	
0	0	141	
24	10	85	
21	10	85	
20	9	86	
19	10	88	
18	9	90	
17	4	91	
15	4	94	
13	4	100	
8	4	105	
0	0	141	
20	9	86	
19	10	88	
18	9	89	
17	4	91	
15	4	94	
14	9	95	
9	4	102	
8	4	110	
0	0	141	
18	9	90	
17	4	91	
15	4	94	
14	9	96	
11	9	100	
9	4	102	
7	4	119	
0	0	141	
15	4	94	
14	9	95	
13	4	99	
11	9	101	
8	4	105	
7	4	119	
0	0	141	
14	4	97	
11	9	100	
9	4	102	
8	4	106	
6	4	126	
0	0	141	
11	9	101	
9	4	102	
8	4	109	
6	4	126	
0	0	141	
9	4	102	
8	4	106	
5	4	131	
0	0	141	
8	4	110	
5	4	131	
0	0	141	
5	4	132	
0	0	141	
0	0	141	
