71	3	95	
74	2	95	
74	2	95	
72	0	95	
72	0	95	
72	0	95	
72	0	95	
72	0	95	
72	0	95	
72	0	95	
72	0	95	
72	0	95	
72	0	95	
16	0	115	
26	1	97	
23	1	97	
23	1	97	
23	1	97	
23	1	98	
20	1	98	
20	1	98	
20	1	98	
19	1	99	
17	1	101	
17	1	103	
16	1	111	
0	0	125	
20	1	98	
20	1	98	
19	1	99	
19	1	99	
19	1	99	
17	1	101	
17	1	101	
17	1	101	
17	1	103	
16	1	111	
12	1	116	
0	0	125	
19	1	100	
17	1	101	
17	1	101	
17	1	102	
17	1	102	
17	1	103	
17	1	106	
16	1	110	
13	1	115	
7	3	121	
0	0	125	
17	1	102	
17	1	102	
17	1	101	
17	1	102	
17	1	101	
16	1	109	
14	5	114	
12	1	117	
7	3	121	
0	0	125	
17	1	104	
17	1	106	
16	1	109	
16	1	109	
15	4	114	
12	1	116	
9	4	119	
3	1	123	
0	0	125	
16	1	109	
16	1	110	
15	4	114	
13	1	115	
12	1	116	
7	3	120	
4	1	123	
0	0	125	
16	1	112	
14	4	114	
12	1	116	
9	4	119	
7	3	120	
3	1	123	
0	0	125	
12	1	116	
12	1	116	
9	4	119	
6	0	122	
3	1	123	
0	0	125	
9	4	119	
8	4	120	
6	0	122	
3	1	123	
0	0	125	
7	3	120	
5	1	123	
2	1	124	
0	0	125	
5	1	123	
2	1	124	
0	0	125	
2	1	124	
0	0	125	
0	0	125	
