96	8	85	
94	3	85	
83	1	85	
83	1	85	
83	1	85	
83	1	85	
83	1	85	
84	0	86	
84	0	86	
84	0	86	
84	0	86	
84	0	86	
84	0	86	
11	0	96	
24	6	87	
24	6	87	
24	6	87	
24	6	87	
23	6	88	
22	1	88	
22	1	88	
22	1	89	
22	1	89	
20	1	91	
16	0	93	
11	0	96	
0	0	135	
22	6	89	
22	6	89	
22	6	88	
21	1	90	
19	5	90	
19	5	90	
18	5	91	
16	0	93	
13	0	95	
11	0	96	
8	0	99	
0	0	135	
19	5	90	
19	5	90	
18	5	91	
17	5	92	
16	5	93	
15	5	94	
13	5	94	
11	0	96	
8	0	98	
7	0	108	
0	0	135	
17	5	92	
16	0	93	
15	5	93	
13	5	94	
12	0	94	
11	0	96	
9	0	97	
8	0	99	
6	0	112	
0	0	135	
13	5	94	
13	5	94	
12	0	94	
11	0	96	
9	0	97	
8	0	98	
8	0	100	
4	0	112	
0	0	135	
12	0	94	
11	0	96	
9	0	97	
8	0	98	
8	0	100	
7	0	106	
4	0	112	
0	0	135	
9	0	97	
9	0	97	
8	0	98	
8	0	102	
7	0	109	
4	0	113	
0	0	135	
8	0	98	
8	0	100	
8	0	103	
6	0	112	
3	0	113	
0	0	135	
8	0	101	
7	0	107	
6	0	112	
3	0	113	
0	0	135	
7	0	107	
5	1	112	
2	0	115	
0	0	135	
5	1	112	
2	0	115	
0	0	135	
2	0	115	
0	0	135	
0	0	135	
