149	5	84	
149	5	84	
149	5	84	
109	3	85	
109	3	85	
39	3	85	
39	3	85	
32	3	87	
110	3	88	
102	3	89	
111	1	92	
111	1	92	
111	1	95	
30	0	117	
32	3	86	
32	3	86	
32	3	86	
30	3	87	
18	3	87	
18	3	87	
18	3	87	
18	3	88	
18	3	88	
18	3	92	
23	3	90	
20	1	109	
0	0	139	
18	3	87	
18	3	87	
18	3	88	
14	3	88	
14	3	88	
14	3	88	
14	3	88	
14	3	89	
11	3	92	
11	3	94	
12	1	110	
0	0	139	
14	3	88	
14	3	88	
14	3	88	
14	3	89	
14	3	89	
13	3	91	
11	3	92	
9	3	94	
8	3	96	
8	3	103	
0	0	139	
14	3	89	
14	3	89	
13	3	92	
11	3	92	
11	3	92	
9	3	94	
8	3	95	
7	3	98	
5	3	100	
0	0	139	
11	3	92	
11	3	92	
11	3	92	
9	3	94	
9	3	94	
8	3	95	
6	3	99	
5	3	102	
0	0	139	
11	3	92	
9	3	94	
9	3	94	
8	3	95	
7	3	98	
5	3	99	
5	3	105	
0	0	140	
9	3	94	
8	3	95	
8	3	96	
6	3	99	
5	3	99	
5	3	108	
0	0	140	
8	3	96	
7	3	98	
5	3	99	
5	3	100	
4	3	122	
0	0	140	
6	3	99	
5	3	99	
5	3	100	
4	3	122	
0	0	141	
5	3	99	
5	3	100	
4	3	122	
0	0	140	
5	3	105	
4	3	122	
0	0	142	
1	0	128	
0	0	142	
0	0	140	
