72	2	77	
72	2	77	
72	2	77	
72	2	77	
71	2	77	
71	2	78	
62	1	78	
62	1	78	
61	1	78	
61	1	79	
55	1	80	
55	1	80	
25	1	87	
27	0	107	
33	1	80	
33	1	80	
33	1	80	
28	1	80	
28	1	80	
28	1	80	
28	1	81	
28	1	82	
23	1	83	
23	1	84	
20	1	86	
12	1	89	
1	0	118	
28	1	81	
25	1	82	
25	1	82	
23	1	82	
23	1	82	
23	1	84	
20	1	85	
20	1	86	
16	1	88	
12	1	89	
7	1	92	
1	0	119	
23	1	83	
23	1	83	
22	1	85	
20	1	85	
20	1	86	
16	1	87	
15	1	88	
12	1	89	
10	1	91	
6	1	94	
1	0	119	
20	1	86	
20	1	86	
19	1	87	
16	1	87	
15	1	88	
12	1	89	
10	1	91	
7	1	91	
6	1	96	
1	0	119	
16	1	88	
16	1	88	
15	1	88	
12	1	89	
12	1	89	
7	1	91	
7	1	92	
5	1	100	
1	0	118	
15	1	88	
12	1	89	
12	1	89	
10	1	91	
7	1	91	
6	1	94	
5	1	100	
1	0	118	
12	1	89	
10	1	91	
7	1	91	
7	1	91	
6	1	94	
5	1	101	
1	0	118	
10	1	91	
7	1	91	
7	1	92	
6	1	94	
4	1	105	
1	0	118	
7	1	91	
6	1	94	
6	1	94	
4	1	105	
1	0	119	
6	1	94	
5	1	100	
4	1	107	
1	0	118	
5	1	100	
4	1	107	
1	0	119	
4	1	109	
1	0	119	
1	0	119	
