131	4	69	
131	4	69	
129	2	69	
129	2	69	
129	2	70	
129	2	70	
129	2	70	
129	2	71	
129	2	70	
129	2	71	
120	1	74	
125	1	75	
112	1	78	
29	0	98	
50	9	73	
50	9	73	
38	9	73	
38	9	73	
38	9	73	
32	4	75	
32	4	75	
32	4	75	
32	4	76	
26	2	79	
20	2	81	
16	1	86	
0	0	158	
32	9	74	
32	9	75	
32	9	76	
29	9	77	
29	9	77	
29	9	77	
23	4	80	
23	4	80	
20	2	82	
16	1	86	
10	1	92	
0	0	158	
29	9	77	
23	9	78	
23	9	78	
23	9	79	
23	9	79	
20	4	81	
18	2	82	
16	1	86	
12	1	87	
9	2	93	
0	0	158	
23	9	79	
23	9	79	
21	2	81	
18	2	82	
18	2	82	
16	2	85	
13	1	87	
10	2	92	
6	1	99	
0	0	158	
18	2	82	
18	2	82	
18	2	83	
16	2	85	
13	1	87	
12	1	88	
9	2	93	
6	1	99	
0	0	158	
18	2	83	
16	2	85	
13	1	87	
12	1	87	
10	2	92	
9	2	93	
5	1	104	
0	0	158	
15	1	86	
12	1	87	
12	1	90	
10	2	93	
8	1	97	
5	1	104	
0	0	158	
12	1	87	
10	2	93	
9	2	93	
6	1	98	
4	1	107	
0	0	158	
10	2	93	
9	1	94	
6	1	98	
4	1	107	
0	0	158	
8	1	98	
6	1	99	
4	1	107	
0	0	158	
6	1	100	
4	1	108	
0	0	158	
4	1	110	
0	0	158	
0	0	158	
