133	1	84	
133	1	84	
133	1	84	
133	1	84	
133	1	84	
133	1	84	
133	1	84	
133	1	85	
133	1	85	
117	1	86	
117	1	87	
101	0	89	
101	0	89	
30	0	115	
40	2	87	
36	2	88	
36	2	88	
36	2	88	
32	1	88	
29	1	88	
29	1	88	
29	1	90	
29	1	90	
28	2	93	
27	2	98	
21	2	104	
0	0	151	
29	1	89	
29	1	90	
29	1	89	
29	1	88	
29	1	90	
28	2	93	
25	3	95	
23	3	95	
19	3	97	
16	3	99	
13	2	113	
0	0	151	
29	1	89	
28	2	93	
28	2	93	
23	3	95	
22	3	95	
21	3	96	
17	3	98	
16	3	100	
16	4	105	
11	2	119	
0	0	151	
23	3	95	
22	3	95	
21	3	96	
19	3	97	
17	3	97	
16	3	99	
16	4	104	
14	3	110	
9	2	121	
0	0	151	
19	3	97	
18	3	97	
16	3	98	
16	3	98	
16	3	103	
15	3	110	
12	3	114	
7	2	125	
0	0	151	
16	3	98	
16	3	100	
16	4	102	
16	4	107	
14	3	110	
11	2	117	
7	2	126	
0	0	151	
16	4	102	
16	4	105	
15	3	110	
12	3	114	
10	2	119	
6	2	131	
0	0	151	
16	3	102	
14	4	111	
12	2	116	
9	2	120	
6	2	132	
0	0	151	
13	3	113	
11	2	117	
9	2	124	
6	2	132	
0	0	151	
10	2	120	
7	2	125	
6	2	137	
0	0	151	
7	2	125	
5	0	146	
0	0	151	
5	0	146	
0	0	151	
0	0	151	
