78	6	78	
78	6	78	
78	6	78	
69	5	80	
58	4	80	
58	4	81	
36	3	81	
36	3	81	
53	1	82	
53	1	82	
53	1	82	
45	1	83	
45	1	90	
20	0	99	
36	8	81	
31	9	81	
28	8	81	
28	8	81	
30	3	82	
22	3	82	
22	3	82	
22	3	82	
22	3	82	
19	1	85	
18	1	87	
10	1	89	
0	0	132	
22	3	82	
22	3	82	
22	3	83	
20	8	83	
20	3	83	
20	3	85	
17	3	85	
15	3	86	
12	3	87	
10	1	89	
7	1	93	
0	0	132	
20	3	83	
20	3	85	
17	3	85	
17	3	86	
15	3	86	
12	3	86	
12	3	87	
10	1	89	
8	1	90	
7	1	96	
0	0	132	
17	3	86	
15	3	86	
12	3	86	
12	3	86	
11	3	88	
11	3	89	
9	1	90	
7	1	93	
6	1	102	
0	0	132	
12	3	86	
12	3	87	
11	3	88	
11	3	88	
9	1	90	
8	1	91	
7	1	94	
6	1	104	
0	0	132	
11	3	88	
11	3	88	
9	1	89	
8	1	90	
7	1	93	
7	1	96	
4	1	110	
0	0	132	
9	1	89	
8	1	91	
8	1	92	
7	1	94	
6	1	102	
4	1	110	
0	0	132	
8	1	91	
7	1	93	
7	1	96	
6	1	102	
4	1	110	
0	0	132	
7	1	94	
7	1	98	
6	1	104	
3	1	111	
0	0	132	
7	1	96	
6	1	102	
3	1	111	
0	0	132	
4	1	111	
3	1	111	
0	0	132	
2	1	112	
0	0	132	
0	0	132	
