144	7	80	
144	7	80	
100	5	81	
46	4	81	
92	4	82	
91	4	82	
95	4	83	
92	3	84	
91	3	84	
81	3	87	
58	1	88	
58	1	88	
66	1	92	
31	0	110	
38	7	83	
36	7	83	
36	7	83	
36	7	84	
36	7	84	
35	4	85	
32	4	85	
31	4	86	
31	4	87	
26	3	89	
21	2	91	
17	1	97	
1	0	139	
32	7	85	
31	4	86	
31	7	86	
31	7	87	
26	4	88	
23	5	88	
20	5	88	
20	5	89	
18	2	91	
17	2	96	
12	1	101	
1	0	139	
26	5	88	
23	4	88	
20	5	88	
20	5	88	
20	5	89	
18	2	90	
18	3	93	
17	2	95	
13	3	99	
10	3	108	
1	0	139	
20	5	88	
20	5	89	
19	3	90	
18	2	91	
17	2	93	
17	2	95	
14	3	98	
12	1	101	
9	3	112	
1	0	139	
18	2	91	
18	3	92	
17	2	93	
16	1	95	
15	3	97	
13	3	100	
11	3	106	
8	2	115	
1	0	139	
17	2	93	
16	1	95	
15	3	97	
13	2	99	
12	1	101	
10	3	107	
7	1	116	
1	0	139	
16	1	97	
14	3	98	
12	1	100	
12	1	104	
9	3	110	
7	2	116	
1	0	139	
13	1	99	
12	1	102	
11	3	107	
9	3	112	
6	3	122	
1	0	139	
12	1	103	
10	3	108	
8	2	115	
5	1	122	
1	0	139	
10	3	110	
7	2	115	
5	1	122	
1	0	139	
7	2	115	
4	1	124	
1	0	139	
4	1	124	
1	0	139	
1	0	139	
