24	5	76	
25	5	76	
24	5	76	
26	4	77	
26	4	77	
24	4	78	
25	4	79	
25	4	79	
25	4	79	
9	2	83	
9	2	83	
9	1	84	
9	1	87	
13	0	171	
24	5	77	
24	5	77	
24	5	76	
24	5	76	
24	5	76	
24	4	78	
25	4	79	
25	4	79	
9	2	83	
9	2	83	
9	1	84	
9	1	84	
13	0	171	
24	5	77	
24	5	77	
24	5	77	
24	5	76	
24	5	77	
9	2	83	
9	2	83	
9	2	83	
9	2	83	
9	1	84	
8	1	86	
6	1	181	
24	5	77	
9	2	83	
9	2	83	
9	2	83	
9	2	83	
9	2	83	
9	2	83	
9	2	84	
8	2	86	
8	2	88	
4	1	181	
9	2	83	
9	2	83	
9	2	83	
9	2	83	
9	2	83	
9	2	84	
8	2	85	
8	2	88	
1	2	102	
4	1	181	
9	2	83	
9	2	83	
9	2	83	
9	2	84	
8	2	84	
8	2	87	
8	2	89	
1	2	102	
4	1	181	
9	2	83	
9	2	84	
8	2	84	
8	2	86	
8	2	89	
8	2	89	
1	2	102	
1	2	119	
8	2	84	
8	2	85	
8	2	88	
8	2	90	
8	3	98	
1	2	102	
1	2	119	
8	2	87	
8	2	88	
8	2	88	
1	2	102	
1	2	102	
1	2	105	
8	2	89	
8	2	90	
1	2	102	
1	2	102	
1	2	119	
8	2	90	
1	2	102	
1	2	102	
1	2	105	
1	2	102	
1	2	102	
1	2	117	
1	2	102	
1	2	120	
1	2	102	
