16	4	61	
16	4	61	
16	4	61	
16	4	62	
16	4	62	
16	4	61	
16	4	62	
15	3	65	
15	3	65	
15	3	67	
15	2	70	
15	2	71	
24	1	82	
32	0	183	
10	5	62	
10	5	62	
10	5	62	
16	5	62	
15	4	63	
15	4	63	
16	4	63	
15	3	65	
15	3	67	
15	3	68	
15	2	71	
15	2	77	
3	0	246	
10	5	62	
10	5	62	
10	5	63	
10	5	63	
10	4	63	
10	4	64	
10	4	64	
10	3	66	
9	3	69	
8	3	72	
8	2	76	
3	0	246	
10	5	63	
10	5	63	
10	5	63	
10	5	64	
9	5	65	
9	4	65	
9	4	67	
9	3	68	
8	3	72	
8	2	76	
3	0	246	
10	5	63	
9	5	65	
9	5	65	
9	5	66	
9	5	66	
9	4	66	
8	5	71	
8	3	72	
7	3	89	
3	0	246	
9	5	66	
9	5	66	
9	5	67	
9	3	68	
8	5	69	
8	5	72	
8	5	73	
7	3	89	
2	1	222	
9	5	66	
9	5	66	
8	5	69	
8	5	71	
8	5	75	
8	3	74	
7	2	93	
2	1	223	
8	5	69	
8	5	69	
8	5	73	
8	5	75	
8	5	79	
7	2	92	
2	1	223	
8	5	69	
8	5	74	
8	5	75	
7	4	87	
7	2	93	
2	1	223	
8	5	75	
8	5	77	
7	4	87	
7	2	93	
2	1	223	
8	5	75	
7	4	87	
7	2	93	
2	1	223	
7	4	87	
7	2	93	
2	1	223	
7	2	93	
2	1	223	
2	1	223	
