10	3	67	
10	3	67	
10	3	67	
10	3	67	
11	2	68	
11	2	68	
11	2	68	
7	2	69	
8	2	70	
7	1	71	
7	1	71	
7	1	72	
4	1	79	
24	0	98	
10	3	67	
10	3	67	
10	3	67	
10	3	68	
10	2	68	
11	2	68	
8	2	69	
8	2	69	
2	2	71	
7	1	71	
7	1	72	
6	1	75	
3	0	242	
7	3	68	
7	3	68	
7	3	68	
7	3	68	
7	3	68	
7	2	69	
7	2	69	
7	2	70	
7	1	71	
7	1	73	
4	1	77	
3	0	241	
7	3	68	
7	3	69	
4	3	69	
4	3	69	
4	3	69	
2	3	70	
4	2	70	
2	2	71	
5	1	73	
4	1	75	
3	0	241	
4	3	69	
4	3	69	
4	3	69	
4	3	69	
4	3	69	
4	2	70	
2	2	71	
4	1	73	
4	1	79	
3	0	242	
4	3	69	
4	3	69	
4	3	69	
2	3	70	
2	3	70	
2	2	71	
2	2	72	
1	2	79	
2	1	248	
4	3	69	
2	3	70	
2	3	70	
2	3	70	
2	2	71	
1	2	72	
2	2	72	
2	1	248	
2	3	70	
2	3	70	
2	3	70	
2	3	70	
2	2	71	
1	2	77	
2	1	247	
2	3	70	
2	3	70	
2	3	70	
2	2	71	
2	2	74	
2	1	247	
2	3	70	
2	3	70	
1	3	71	
1	2	72	
1	2	79	
2	3	70	
1	3	71	
1	2	72	
1	2	78	
1	3	71	
1	3	71	
1	2	84	
1	3	71	
1	2	80	
1	3	71	
