4	2	80	
3	2	80	
4	2	80	
4	2	80	
4	2	80	
4	2	81	
4	2	81	
4	2	81	
3	2	82	
3	2	84	
8	2	85	
8	2	86	
3	2	102	
12	0	159	
3	2	80	
4	2	80	
4	2	80	
4	2	80	
4	2	81	
3	2	81	
4	2	81	
4	2	82	
3	2	84	
8	2	86	
4	2	90	
4	2	101	
3	0	159	
3	2	80	
4	2	80	
4	2	80	
3	2	80	
4	2	81	
3	2	81	
3	2	82	
3	2	83	
3	2	84	
8	2	86	
3	2	99	
3	0	159	
3	2	80	
3	2	80	
4	2	80	
4	2	80	
3	2	81	
3	2	82	
3	2	83	
3	2	83	
3	2	88	
4	2	90	
3	0	159	
3	2	80	
3	2	80	
4	2	80	
3	2	81	
3	2	81	
3	2	82	
3	2	84	
3	2	84	
3	2	89	
3	0	159	
3	2	80	
3	2	80	
3	2	80	
3	2	81	
3	2	82	
3	2	83	
3	2	84	
3	2	85	
3	0	159	
3	2	80	
3	2	80	
3	2	80	
3	2	81	
3	2	82	
3	2	85	
3	2	85	
3	0	159	
3	2	80	
3	2	80	
3	2	81	
3	2	82	
3	2	84	
3	2	85	
3	0	159	
3	2	80	
3	2	80	
3	2	81	
3	2	83	
3	2	88	
3	0	159	
3	2	80	
3	2	80	
3	2	82	
3	2	83	
3	0	159	
3	2	80	
3	2	81	
3	2	83	
3	0	159	
3	2	80	
3	2	82	
3	0	159	
3	2	80	
3	0	159	
3	2	81	
