14	3	60	
14	3	60	
14	3	60	
14	3	60	
14	3	61	
14	3	60	
14	3	62	
8	3	63	
14	3	63	
14	3	63	
14	3	64	
10	2	71	
10	2	79	
30	0	180	
8	3	61	
8	3	61	
8	3	61	
8	3	61	
8	3	61	
14	3	62	
14	3	62	
14	3	63	
14	3	63	
14	3	63	
10	2	71	
10	2	79	
13	1	173	
8	3	61	
8	3	61	
8	3	61	
8	3	61	
8	3	62	
8	3	62	
8	3	62	
8	3	63	
8	3	62	
10	2	71	
9	2	75	
6	1	231	
8	3	62	
8	3	62	
8	3	62	
8	3	62	
8	3	62	
8	3	63	
8	3	62	
8	3	66	
9	2	71	
9	2	78	
4	1	230	
8	3	62	
8	3	62	
8	3	64	
8	3	62	
8	3	62	
8	3	66	
8	3	66	
8	3	66	
8	3	73	
3	1	233	
8	3	62	
8	3	64	
8	3	63	
8	3	66	
8	3	67	
8	3	71	
8	3	66	
8	3	66	
3	1	233	
8	3	66	
8	3	63	
8	3	67	
8	3	66	
8	3	71	
8	3	71	
8	3	73	
3	1	233	
8	3	66	
8	3	65	
8	3	65	
8	3	71	
8	3	71	
8	3	73	
3	1	233	
8	3	69	
8	3	71	
8	3	73	
8	3	73	
8	3	74	
1	3	218	
8	3	69	
8	3	71	
8	3	74	
8	3	71	
1	3	218	
8	3	76	
8	3	76	
7	3	123	
1	3	218	
8	3	62	
7	3	124	
1	3	218	
7	3	124	
1	3	218	
1	3	213	
