16	3	73	
16	3	73	
16	3	73	
16	3	73	
16	3	74	
16	3	74	
16	3	75	
16	3	76	
16	3	77	
16	3	78	
16	3	81	
19	2	83	
27	0	85	
27	0	86	
14	3	74	
14	3	74	
14	3	74	
14	3	74	
14	3	74	
14	3	74	
16	3	76	
16	3	77	
16	3	78	
16	3	78	
19	2	83	
12	2	89	
3	0	221	
14	3	75	
14	3	75	
14	3	74	
14	3	74	
14	3	76	
14	3	74	
14	3	77	
14	3	74	
14	3	74	
12	2	87	
12	2	89	
3	0	221	
14	3	77	
14	3	76	
14	3	74	
14	3	74	
14	3	79	
14	3	74	
14	3	82	
12	2	87	
12	2	89	
8	3	97	
3	0	221	
14	3	79	
14	3	74	
14	3	74	
14	3	74	
14	3	81	
12	2	87	
12	2	89	
9	3	95	
8	3	100	
2	1	216	
14	3	74	
14	3	79	
14	3	79	
12	2	87	
12	2	88	
12	2	91	
8	3	95	
8	3	99	
2	1	216	
14	3	81	
12	2	87	
12	2	87	
12	2	90	
8	3	95	
8	3	96	
8	3	102	
2	1	225	
12	2	87	
12	2	89	
12	2	91	
8	3	95	
8	3	97	
8	3	99	
0	2	208	
12	2	90	
8	3	95	
8	3	95	
8	3	97	
7	2	129	
1	2	219	
8	3	95	
8	3	96	
8	3	100	
7	2	129	
0	2	208	
8	3	97	
8	3	98	
7	2	129	
0	2	208	
8	3	100	
7	2	129	
0	2	208	
7	2	131	
0	2	208	
0	3	193	
