79	5	1	
88	4	2	
50	3	2	
37	2	2	
37	2	2	
25	2	3	
25	1	3	
25	1	3	
31	1	3	
25	1	3	
30	1	5	
22	1	5	
16	0	10	
8	0	11	
13	1	3	
13	1	3	
13	1	3	
13	1	3	
11	1	3	
11	1	3	
11	1	3	
11	1	3	
10	1	4	
6	1	4	
10	1	6	
8	0	11	
0	0	23	
11	1	3	
11	2	3	
6	2	4	
6	2	4	
6	2	4	
6	2	4	
6	2	4	
6	1	4	
6	1	5	
4	1	7	
4	1	11	
0	0	23	
6	2	4	
6	2	4	
6	2	4	
6	2	4	
6	1	4	
6	1	5	
6	1	5	
4	2	7	
4	1	7	
3	1	12	
0	0	23	
6	2	4	
6	1	4	
6	1	5	
6	1	5	
6	1	5	
4	2	7	
4	2	7	
4	2	7	
3	1	13	
0	0	23	
6	1	5	
6	1	5	
6	1	6	
4	2	7	
4	2	7	
4	2	7	
4	1	11	
2	1	16	
0	0	23	
4	1	6	
4	2	7	
4	1	6	
4	2	7	
4	1	8	
3	1	11	
2	1	16	
0	0	23	
4	2	7	
4	2	7	
4	2	7	
4	1	7	
3	1	12	
1	1	15	
0	0	23	
4	2	7	
4	1	9	
3	1	12	
3	1	12	
1	1	15	
0	0	23	
4	1	8	
3	1	12	
3	1	12	
1	1	15	
0	0	23	
3	1	12	
2	1	16	
1	1	16	
0	0	23	
2	1	16	
1	1	15	
0	0	23	
1	1	15	
0	0	23	
0	0	23	
