23	1	0	
23	1	0	
23	1	0	
23	1	0	
22	1	0	
22	1	0	
23	1	0	
22	1	1	
22	1	1	
22	1	1	
23	1	2	
17	1	4	
4	0	7	
4	0	7	
2	1	0	
2	1	0	
2	1	0	
2	1	0	
4	1	0	
5	1	0	
2	1	0	
4	1	1	
7	1	1	
8	1	2	
7	1	4	
4	0	7	
0	0	10	
2	1	0	
2	1	0	
2	1	0	
2	1	0	
2	1	0	
2	1	0	
2	1	1	
2	1	1	
4	1	1	
4	1	3	
4	0	7	
0	0	10	
1	2	0	
1	2	0	
1	2	0	
1	1	0	
1	1	0	
1	1	0	
2	1	1	
2	1	2	
2	1	3	
2	1	7	
0	0	10	
1	2	0	
1	2	0	
1	2	0	
1	1	0	
1	1	0	
1	1	1	
1	1	1	
1	1	3	
2	1	7	
0	0	11	
1	2	0	
1	2	0	
1	2	0	
1	1	0	
1	1	1	
1	1	1	
1	1	2	
1	1	6	
0	0	10	
1	2	0	
1	2	0	
1	2	1	
1	2	1	
1	1	1	
1	1	2	
1	1	5	
0	0	10	
1	2	1	
1	2	1	
1	2	1	
1	2	2	
1	1	2	
1	1	6	
0	0	11	
1	2	1	
1	2	1	
1	2	2	
1	2	3	
1	2	6	
0	0	10	
1	2	2	
1	2	2	
1	2	4	
1	2	6	
0	0	10	
1	2	3	
1	2	4	
1	1	9	
0	0	10	
1	2	5	
0	0	10	
0	0	10	
0	0	10	
0	0	10	
0	0	10	
