28	1	0	
28	1	0	
28	1	0	
28	1	0	
28	1	0	
28	1	0	
41	1	0	
28	1	0	
41	1	1	
28	1	1	
9	1	2	
27	1	3	
23	0	11	
9	0	12	
5	2	0	
5	2	0	
5	2	0	
5	2	0	
5	2	0	
5	1	1	
5	1	1	
5	1	1	
5	1	1	
9	1	2	
9	1	4	
5	1	7	
0	0	24	
5	2	0	
5	2	0	
5	1	1	
5	1	1	
5	1	1	
5	2	1	
5	1	1	
5	1	2	
5	1	3	
4	1	4	
5	1	7	
0	0	24	
5	2	1	
5	2	1	
5	2	1	
5	2	2	
5	1	2	
5	1	2	
5	1	3	
4	1	4	
4	1	5	
2	1	8	
0	0	23	
5	1	2	
5	1	2	
5	1	2	
5	1	3	
5	1	3	
4	1	4	
2	2	5	
1	1	6	
2	1	7	
0	0	23	
5	1	3	
5	1	3	
5	1	3	
4	1	4	
4	1	4	
2	2	5	
2	2	5	
1	1	6	
0	0	23	
5	1	3	
4	1	4	
4	1	4	
2	2	5	
2	2	5	
2	2	5	
1	1	6	
0	0	23	
4	1	4	
2	2	5	
2	2	5	
2	2	5	
1	2	6	
1	1	6	
0	0	23	
2	2	5	
2	2	5	
2	2	5	
1	2	6	
1	1	7	
0	0	23	
2	2	5	
2	2	5	
1	1	6	
1	1	8	
0	0	23	
1	1	6	
1	1	6	
1	1	9	
0	0	24	
1	1	6	
1	1	10	
0	0	24	
1	1	11	
0	0	23	
0	0	24	
