43	4	0	
12	2	0	
12	2	0	
12	2	0	
19	1	0	
19	1	0	
19	1	0	
19	1	1	
19	1	1	
13	1	2	
13	1	3	
19	1	3	
10	0	8	
9	0	8	
6	2	0	
6	2	0	
6	2	0	
6	2	0	
6	2	0	
7	2	1	
6	1	1	
6	1	1	
7	1	1	
7	1	2	
8	1	4	
9	0	8	
0	0	15	
6	2	1	
6	2	1	
6	2	1	
6	2	1	
6	2	1	
5	2	1	
6	2	2	
5	1	2	
5	1	3	
5	1	4	
3	1	9	
0	0	15	
5	2	1	
5	2	1	
5	2	1	
3	3	2	
3	3	2	
3	2	2	
3	2	2	
3	2	4	
3	1	5	
3	1	7	
0	0	15	
3	2	2	
3	2	2	
3	2	2	
3	2	2	
3	2	2	
3	2	2	
3	2	3	
3	1	5	
2	1	7	
0	0	15	
3	2	2	
3	3	2	
3	2	2	
3	2	2	
3	2	3	
3	2	4	
2	2	6	
2	1	9	
0	0	15	
3	2	2	
3	2	2	
3	2	3	
3	2	4	
3	1	5	
2	2	6	
1	1	10	
0	0	15	
3	2	3	
3	2	4	
3	2	5	
2	2	5	
2	2	6	
1	2	9	
0	0	15	
3	2	4	
3	1	5	
2	2	5	
2	1	7	
1	2	8	
0	0	15	
2	2	5	
2	2	5	
1	2	8	
1	2	8	
0	0	15	
2	2	6	
1	2	8	
1	2	9	
0	0	15	
1	2	8	
1	2	10	
0	0	15	
1	2	11	
0	0	15	
0	1	15	
