21	4	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
3	0	2	
4	2	0	
4	2	0	
4	2	0	
5	1	0	
5	1	0	
5	1	0	
4	0	0	
4	0	0	
4	0	0	
4	0	1	
4	0	1	
3	0	2	
0	0	13	
4	2	0	
4	2	0	
4	2	0	
4	2	0	
4	2	0	
4	1	1	
4	1	1	
3	1	1	
3	0	2	
3	0	2	
3	0	5	
0	0	13	
4	2	1	
4	2	0	
3	2	1	
3	2	1	
3	2	1	
3	1	1	
3	1	2	
3	0	2	
3	0	4	
3	0	8	
0	0	13	
3	2	1	
3	2	1	
3	2	1	
3	2	1	
3	1	2	
3	0	2	
3	0	3	
3	0	5	
3	0	11	
0	0	13	
3	2	1	
3	1	2	
3	2	2	
3	0	2	
3	0	3	
3	0	4	
3	0	6	
1	0	12	
0	0	13	
3	2	2	
3	0	2	
3	0	3	
3	0	4	
3	0	5	
3	0	8	
1	0	12	
0	0	13	
3	0	3	
3	0	4	
3	0	5	
3	0	6	
3	0	9	
1	0	12	
0	0	13	
3	0	4	
3	0	5	
3	0	7	
3	0	10	
1	0	12	
0	0	13	
3	0	6	
3	0	8	
1	0	12	
1	0	12	
0	0	13	
3	0	9	
1	0	12	
1	0	12	
0	0	13	
1	0	12	
1	0	12	
0	0	13	
1	0	12	
0	0	13	
0	0	13	
