34	3	0	
13	3	0	
13	3	0	
20	2	0	
20	2	0	
14	2	1	
22	1	1	
22	1	1	
26	0	1	
26	0	1	
26	0	1	
26	0	1	
26	0	1	
7	0	6	
8	3	0	
8	3	0	
8	3	0	
8	3	0	
10	2	1	
10	2	1	
10	1	1	
5	1	1	
5	1	2	
5	1	2	
7	1	4	
7	0	6	
0	0	18	
5	3	0	
5	3	0	
5	3	1	
5	3	1	
5	2	1	
5	2	1	
5	1	1	
5	1	2	
3	1	2	
3	1	3	
4	0	8	
0	0	18	
3	3	1	
3	3	1	
3	3	1	
3	3	1	
3	2	1	
3	2	1	
3	1	2	
3	1	2	
3	1	2	
2	0	8	
0	0	18	
3	3	1	
3	3	1	
3	2	1	
3	2	1	
3	2	2	
3	2	2	
3	2	3	
2	1	5	
1	1	7	
0	0	18	
3	2	1	
3	2	2	
3	2	2	
3	2	2	
3	2	3	
2	2	4	
2	1	5	
1	1	6	
0	0	18	
3	2	2	
3	2	2	
3	2	3	
3	2	4	
2	2	4	
2	1	5	
1	1	6	
0	0	18	
3	2	3	
3	2	3	
2	2	4	
2	2	4	
1	2	6	
1	1	6	
0	0	18	
2	2	4	
2	2	4	
2	2	5	
1	2	5	
1	1	7	
0	0	18	
2	2	4	
1	2	5	
1	2	5	
1	1	8	
0	0	18	
1	2	6	
1	2	5	
1	1	7	
0	0	18	
1	2	6	
1	1	9	
0	0	18	
1	1	10	
0	0	18	
0	0	18	
