43	3	0	
65	1	0	
65	1	0	
65	1	0	
65	1	0	
65	1	0	
65	1	0	
65	1	0	
65	1	1	
67	1	2	
65	1	3	
22	1	4	
24	0	5	
7	0	7	
8	2	0	
8	2	0	
8	2	0	
8	2	0	
8	2	0	
8	2	1	
8	2	1	
12	2	2	
8	1	2	
8	1	2	
8	1	4	
7	0	7	
0	0	12	
6	2	1	
6	2	1	
6	2	1	
6	2	1	
6	2	1	
6	2	1	
6	2	2	
6	2	2	
6	1	3	
6	1	5	
2	1	9	
0	0	12	
6	2	1	
6	2	1	
6	2	2	
6	2	2	
5	2	2	
5	2	2	
5	2	3	
5	2	4	
5	1	7	
2	1	8	
0	0	12	
6	2	1	
5	2	2	
5	2	2	
5	2	3	
5	2	3	
5	2	4	
4	2	5	
3	2	6	
1	1	8	
0	0	11	
5	2	3	
5	2	3	
5	2	3	
2	3	4	
2	3	4	
2	3	5	
2	2	5	
1	1	8	
0	0	12	
5	2	4	
2	3	4	
2	3	4	
2	3	4	
2	3	5	
2	2	5	
1	1	8	
0	0	12	
2	3	4	
2	3	4	
2	3	4	
2	3	4	
2	2	5	
1	1	8	
0	0	11	
2	3	4	
2	3	4	
2	3	5	
1	2	7	
1	2	7	
0	0	12	
2	3	4	
2	3	5	
1	2	7	
1	1	8	
0	0	12	
2	3	6	
1	2	7	
1	1	9	
0	0	12	
1	2	7	
1	2	9	
0	0	12	
1	2	11	
0	0	12	
0	0	12	
