1	3	0	
2	1	0	
2	1	0	
2	1	0	
6	1	0	
6	1	0	
28	1	0	
28	1	1	
28	1	1	
4	1	1	
28	1	1	
4	1	2	
22	0	5	
5	0	7	
1	3	0	
2	1	0	
2	1	0	
2	1	0	
4	1	0	
4	1	0	
6	1	0	
6	1	1	
4	1	1	
4	1	1	
3	1	4	
5	0	7	
0	0	13	
1	3	0	
1	2	0	
1	1	0	
1	1	0	
2	1	0	
2	1	0	
2	1	1	
2	1	1	
4	1	2	
4	1	2	
2	1	7	
0	0	13	
1	3	0	
1	3	0	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
2	1	1	
2	1	2	
2	1	2	
3	1	8	
0	0	13	
1	3	0	
1	3	0	
1	2	0	
1	1	0	
1	1	0	
1	1	1	
1	1	1	
1	1	3	
1	1	4	
0	0	13	
1	2	0	
1	2	0	
1	2	0	
1	1	0	
1	1	1	
1	1	1	
1	1	2	
1	1	6	
0	0	13	
1	2	0	
1	2	0	
1	1	1	
1	2	1	
1	1	1	
1	1	2	
1	1	5	
0	0	13	
1	1	1	
1	2	1	
1	1	1	
1	1	2	
1	1	3	
1	1	6	
0	0	13	
1	2	1	
1	1	1	
1	1	2	
1	1	2	
1	1	6	
0	0	13	
1	1	2	
1	1	2	
1	1	4	
1	1	4	
0	0	13	
1	1	3	
1	1	3	
1	1	9	
0	0	13	
1	1	4	
1	1	4	
0	0	13	
1	1	11	
0	0	13	
0	0	13	
