58	3	0	
40	1	0	
40	1	0	
40	1	0	
40	1	0	
40	1	0	
40	1	0	
40	1	0	
40	1	1	
40	1	2	
38	1	2	
24	0	3	
24	0	3	
5	0	4	
8	1	0	
8	1	0	
8	1	0	
8	1	0	
8	1	0	
8	1	1	
5	1	1	
5	1	1	
8	1	1	
5	1	2	
8	0	4	
5	0	4	
0	0	29	
5	1	1	
5	1	1	
5	1	1	
5	1	1	
5	1	1	
5	1	1	
5	1	1	
4	1	2	
4	1	2	
4	1	4	
4	0	7	
0	0	29	
5	1	1	
5	1	1	
5	1	1	
5	1	2	
4	1	2	
4	1	2	
4	1	2	
4	1	3	
3	1	4	
3	1	8	
0	0	29	
5	1	2	
4	1	2	
4	1	2	
4	1	2	
4	1	2	
4	1	3	
3	1	4	
3	1	5	
3	1	10	
0	0	29	
4	1	2	
4	1	2	
4	1	3	
4	1	3	
3	1	4	
3	1	4	
3	1	7	
3	1	12	
0	0	29	
4	1	3	
4	1	3	
3	1	4	
3	1	4	
3	1	5	
3	1	8	
3	1	7	
0	0	29	
3	1	4	
3	1	4	
3	1	4	
3	1	6	
3	1	10	
3	1	7	
0	0	29	
3	1	4	
3	1	5	
3	1	7	
3	1	10	
2	1	22	
0	0	29	
3	1	6	
3	1	8	
3	1	10	
2	1	22	
0	0	29	
3	1	7	
3	1	8	
2	1	22	
0	0	29	
3	1	15	
2	1	22	
0	0	29	
2	1	23	
0	0	29	
0	0	29	
