80	5	3	
41	3	3	
37	2	3	
37	2	3	
37	2	3	
37	2	4	
9	1	4	
9	1	4	
29	1	4	
37	1	5	
21	1	5	
37	1	6	
36	0	8	
7	0	11	
13	3	4	
13	3	4	
9	1	4	
9	2	4	
9	1	4	
9	1	4	
9	1	4	
7	1	4	
7	1	5	
9	1	5	
7	1	7	
7	0	11	
0	0	19	
7	2	4	
7	2	4	
7	2	4	
5	2	4	
5	2	4	
5	2	4	
5	2	5	
5	1	5	
5	1	6	
5	1	7	
5	1	10	
0	0	19	
5	2	4	
5	2	4	
5	2	4	
5	2	5	
3	2	5	
3	2	5	
3	2	6	
3	2	6	
3	1	8	
2	1	10	
0	0	19	
3	2	5	
3	2	5	
3	2	5	
3	2	5	
3	2	5	
3	2	5	
3	2	6	
3	1	8	
2	1	10	
0	0	19	
3	2	5	
3	2	5	
3	2	5	
3	2	5	
3	2	6	
2	2	6	
2	2	9	
2	1	10	
0	0	19	
3	2	5	
3	2	5	
3	2	6	
2	2	6	
2	2	6	
2	2	8	
1	1	14	
0	0	19	
3	2	6	
2	2	6	
2	2	6	
2	2	7	
2	2	9	
1	2	12	
0	0	19	
2	2	6	
2	2	7	
2	2	7	
2	2	9	
1	2	12	
0	0	19	
2	2	7	
2	2	8	
2	2	9	
1	2	12	
0	0	19	
2	2	9	
1	2	12	
1	2	12	
0	0	19	
1	2	12	
1	2	13	
0	0	19	
1	2	14	
0	0	19	
0	1	18	
