31	1	0	
31	1	0	
31	1	0	
31	1	0	
31	1	0	
31	1	0	
31	1	0	
31	1	1	
31	1	1	
35	0	1	
35	0	1	
35	0	1	
35	0	1	
8	0	9	
6	3	0	
6	3	0	
6	3	0	
5	2	0	
8	2	0	
8	1	1	
8	1	1	
8	1	1	
8	1	1	
8	1	2	
6	1	3	
8	0	9	
0	0	11	
4	3	0	
4	3	0	
3	2	0	
3	2	0	
3	2	1	
3	2	1	
4	1	1	
4	1	1	
4	1	2	
3	1	4	
2	0	9	
0	0	11	
3	2	0	
3	2	0	
3	2	1	
3	2	1	
3	2	1	
3	2	1	
3	1	2	
3	1	2	
3	1	4	
3	1	8	
0	0	11	
3	2	1	
3	2	1	
3	2	1	
3	2	1	
3	2	2	
3	1	2	
3	1	3	
3	1	4	
1	1	7	
0	0	11	
3	2	1	
3	2	2	
3	2	2	
3	2	2	
3	1	3	
3	1	4	
1	2	6	
1	1	7	
0	0	11	
3	2	2	
3	1	2	
3	1	3	
3	1	3	
3	1	4	
1	2	6	
1	1	7	
0	0	11	
3	1	3	
3	1	4	
3	1	4	
1	2	6	
1	2	6	
1	1	7	
0	0	11	
3	1	4	
3	1	5	
1	2	6	
1	2	6	
1	2	7	
0	0	10	
1	2	6	
1	2	6	
1	2	6	
1	2	8	
0	0	10	
1	2	6	
1	2	6	
1	1	9	
0	0	10	
1	2	6	
1	1	10	
0	0	11	
0	0	11	
0	0	11	
0	0	10	
