385	4	123	
385	4	123	
322	4	123	
385	4	123	
274	3	124	
205	3	125	
269	3	125	
248	2	126	
248	2	126	
181	2	126	
250	2	127	
245	1	130	
115	1	131	
28	0	172	
32	3	129	
56	4	129	
32	3	128	
32	3	128	
32	3	129	
32	3	129	
32	3	129	
23	3	129	
23	3	129	
14	2	132	
14	2	132	
20	1	140	
0	0	241	
32	3	129	
28	3	129	
23	3	129	
23	3	129	
23	3	129	
19	3	130	
16	3	130	
16	3	131	
13	2	131	
11	2	134	
10	2	144	
0	0	241	
19	3	130	
19	3	130	
19	3	130	
16	3	130	
16	3	131	
14	2	131	
12	2	132	
11	2	134	
11	2	139	
10	2	149	
0	0	241	
16	3	130	
16	3	131	
13	2	131	
13	2	131	
12	2	132	
11	2	134	
11	2	137	
10	2	144	
7	2	161	
0	0	240	
13	2	131	
13	2	131	
12	2	133	
11	2	134	
11	2	136	
11	2	134	
10	2	148	
7	2	161	
0	0	241	
12	2	133	
11	2	133	
11	2	135	
11	2	139	
10	2	143	
10	2	148	
7	2	163	
0	0	240	
11	2	135	
11	2	137	
11	2	134	
10	2	145	
10	2	151	
6	2	167	
0	0	240	
11	2	134	
10	2	142	
10	2	148	
9	2	160	
6	2	169	
0	0	240	
10	2	143	
10	2	147	
7	2	161	
6	2	169	
0	0	240	
10	2	154	
7	2	161	
5	2	182	
0	0	241	
7	2	161	
5	2	182	
0	0	241	
5	2	183	
0	0	241	
0	1	240	
