173	4	108	
173	4	108	
173	4	108	
105	2	109	
105	2	109	
105	2	109	
105	2	110	
105	2	110	
105	2	110	
105	2	111	
147	1	113	
147	1	113	
35	1	118	
42	0	152	
46	3	112	
39	3	112	
39	3	112	
39	2	112	
39	2	112	
29	1	114	
29	1	114	
29	1	114	
26	1	115	
18	1	116	
14	1	117	
10	1	118	
0	0	214	
29	2	114	
26	1	114	
26	1	114	
26	1	115	
23	3	115	
22	1	116	
18	1	116	
14	1	117	
11	1	117	
10	1	118	
7	1	122	
0	0	213	
23	3	115	
21	2	116	
21	3	116	
18	1	116	
14	1	117	
14	1	117	
11	1	117	
10	1	118	
8	1	121	
5	1	124	
0	0	213	
18	1	116	
14	1	117	
14	1	117	
11	1	117	
11	1	117	
10	1	118	
9	1	120	
7	1	121	
4	2	126	
0	0	213	
14	1	117	
11	1	117	
11	1	117	
10	1	118	
9	1	120	
7	1	121	
6	1	123	
3	2	127	
0	0	213	
11	1	117	
10	1	118	
9	1	120	
8	1	120	
7	1	122	
5	1	125	
3	2	127	
0	0	213	
9	1	120	
8	1	120	
7	1	121	
6	1	122	
5	1	125	
3	2	128	
0	0	213	
7	1	121	
7	1	121	
6	1	123	
4	2	127	
3	1	130	
0	0	213	
6	1	122	
5	1	124	
4	2	127	
3	1	134	
0	0	213	
5	1	125	
4	2	127	
3	1	134	
0	0	213	
3	2	128	
3	1	135	
0	0	213	
3	1	135	
0	0	213	
0	0	213	
