27	2	16	
27	2	16	
27	2	16	
27	2	16	
27	2	16	
9	0	17	
9	0	17	
9	0	17	
9	0	17	
9	0	17	
9	0	17	
9	0	17	
9	0	17	
1	0	19	
9	0	17	
9	0	17	
9	0	17	
9	0	17	
9	0	17	
9	0	17	
9	0	17	
9	0	17	
3	0	18	
3	0	18	
3	0	18	
1	0	19	
0	0	34	
9	0	17	
9	0	17	
3	0	18	
3	0	18	
3	0	18	
3	0	18	
3	0	18	
3	0	18	
3	0	18	
1	0	19	
1	0	19	
0	0	34	
3	0	18	
3	0	18	
3	0	18	
3	0	18	
3	0	18	
3	0	18	
3	0	18	
1	0	19	
1	0	19	
1	0	19	
0	0	34	
3	0	18	
3	0	18	
3	0	18	
3	0	18	
3	0	18	
1	0	19	
1	0	19	
1	0	19	
1	0	19	
0	0	34	
3	0	18	
3	0	18	
3	0	18	
1	0	19	
1	0	19	
1	0	19	
1	0	19	
1	0	21	
0	0	34	
3	0	18	
1	0	19	
1	1	19	
1	0	19	
1	1	19	
1	0	19	
1	0	22	
0	0	34	
1	0	19	
1	1	19	
1	0	19	
1	1	19	
1	1	19	
1	0	21	
0	0	34	
1	1	19	
1	1	19	
1	1	19	
1	0	20	
1	0	21	
0	0	34	
1	0	19	
1	1	19	
1	1	20	
1	0	22	
0	0	34	
1	1	19	
1	1	21	
1	0	26	
0	0	34	
1	0	21	
1	0	26	
0	0	34	
1	0	25	
0	0	34	
0	0	34	
