7	1	17	
7	0	17	
7	1	17	
7	1	17	
7	1	17	
7	1	17	
7	0	17	
7	0	17	
7	0	17	
7	0	17	
7	0	17	
7	0	17	
7	0	17	
2	0	20	
7	1	17	
7	1	17	
7	1	17	
7	1	17	
7	1	17	
5	1	18	
5	1	18	
5	0	18	
5	0	18	
5	0	19	
4	0	19	
2	0	20	
0	0	26	
5	1	18	
5	1	18	
4	1	18	
4	1	18	
4	1	18	
4	1	18	
4	1	18	
4	1	19	
2	0	19	
2	0	19	
2	0	21	
0	0	26	
4	1	18	
4	1	18	
4	1	18	
4	1	18	
2	1	19	
2	1	19	
2	1	19	
2	1	19	
2	0	20	
1	0	23	
0	0	26	
4	1	18	
4	1	19	
2	1	19	
2	1	19	
2	1	19	
2	1	19	
2	1	19	
2	1	21	
1	0	23	
0	0	26	
2	1	19	
2	1	19	
2	1	19	
2	1	19	
2	1	19	
2	1	20	
1	1	22	
1	0	23	
0	0	26	
2	1	19	
2	1	19	
2	1	19	
2	1	20	
2	1	21	
1	1	22	
1	1	23	
0	0	26	
2	1	19	
2	1	19	
2	1	20	
2	1	21	
1	1	22	
1	1	23	
0	0	26	
2	1	20	
2	1	21	
1	1	22	
1	1	22	
1	1	23	
0	0	26	
2	1	21	
1	1	22	
1	1	22	
1	1	23	
0	0	26	
1	1	22	
1	1	22	
0	0	26	
0	0	27	
1	1	22	
0	0	27	
0	0	26	
0	0	27	
0	0	26	
0	0	26	
