28	3	12	
28	3	12	
28	3	12	
28	3	12	
28	2	13	
15	2	13	
15	2	13	
11	1	14	
11	1	14	
11	1	14	
11	0	15	
11	0	15	
11	0	15	
5	0	17	
15	2	13	
15	2	13	
15	2	13	
15	2	13	
15	2	13	
11	1	14	
11	1	14	
11	1	14	
11	1	14	
5	1	15	
5	0	16	
5	0	17	
0	0	22	
9	2	14	
9	2	14	
9	2	14	
9	2	14	
9	2	14	
9	2	15	
5	1	15	
5	1	15	
5	1	15	
2	1	16	
2	0	17	
0	0	22	
9	2	14	
5	1	15	
5	1	15	
5	1	15	
5	1	15	
5	1	15	
5	1	15	
2	1	16	
2	1	16	
2	0	18	
0	0	22	
5	1	15	
5	1	15	
5	1	15	
5	1	15	
5	1	16	
2	1	16	
2	1	16	
2	1	16	
1	0	19	
0	0	22	
5	1	15	
5	1	15	
2	1	16	
2	1	16	
2	1	16	
2	1	16	
2	1	17	
1	1	18	
0	0	22	
2	1	16	
2	1	16	
2	1	16	
2	1	16	
2	1	16	
2	1	18	
1	1	18	
0	0	22	
2	1	16	
2	1	16	
2	1	16	
2	1	16	
1	1	18	
1	1	18	
0	0	22	
2	1	16	
2	1	16	
2	1	17	
1	1	18	
1	1	19	
0	0	22	
2	1	16	
2	1	17	
1	1	18	
1	1	19	
0	0	22	
1	1	18	
1	1	18	
0	0	22	
0	0	22	
1	1	18	
0	0	22	
0	0	22	
0	0	22	
0	0	22	
0	0	22	
