17	3	11	
23	0	11	
23	0	11	
23	0	11	
23	0	11	
23	0	11	
23	0	11	
23	0	11	
23	0	11	
23	0	11	
23	0	11	
23	0	11	
23	0	11	
5	0	16	
11	3	12	
11	3	12	
11	3	12	
11	3	12	
11	3	12	
11	0	13	
11	0	13	
11	0	13	
11	0	13	
8	0	14	
8	0	15	
5	0	16	
0	0	30	
8	3	13	
9	3	13	
8	3	13	
8	3	13	
8	3	13	
8	3	13	
8	0	14	
8	0	15	
6	0	15	
5	0	16	
3	0	17	
0	0	30	
8	3	13	
8	3	13	
8	3	14	
6	3	14	
5	3	14	
5	3	14	
5	0	15	
5	0	16	
3	0	16	
1	0	17	
0	0	30	
6	3	14	
6	3	14	
5	3	14	
5	3	14	
5	3	15	
3	3	15	
3	0	16	
3	0	17	
1	0	17	
0	0	30	
5	3	14	
5	3	14	
3	3	15	
3	3	15	
3	3	15	
3	3	16	
1	0	17	
1	0	17	
0	0	30	
3	3	15	
3	3	15	
3	3	15	
3	3	15	
1	3	16	
1	0	17	
1	0	17	
0	0	30	
3	3	15	
3	3	15	
1	3	16	
1	3	16	
1	3	17	
1	0	17	
0	0	30	
3	3	15	
1	3	16	
1	3	16	
1	3	16	
1	2	19	
0	0	30	
1	3	16	
1	3	16	
1	3	16	
1	2	19	
0	0	30	
1	3	16	
1	3	16	
1	3	19	
0	0	30	
1	3	16	
1	3	21	
0	0	30	
1	3	21	
0	0	30	
0	0	30	
