40	2	5	
40	2	5	
40	2	5	
40	2	5	
40	2	5	
36	1	6	
36	1	6	
36	1	6	
36	1	6	
35	1	7	
32	1	8	
28	0	9	
28	0	9	
5	0	11	
20	2	7	
20	2	7	
20	2	7	
20	2	7	
20	2	7	
20	2	7	
17	2	8	
16	1	8	
15	1	9	
12	0	9	
9	0	10	
5	0	11	
0	0	34	
16	1	8	
16	1	8	
16	1	8	
12	0	9	
13	1	9	
12	0	9	
12	0	9	
9	0	10	
8	0	10	
5	0	11	
3	0	12	
0	0	34	
12	0	9	
12	0	9	
12	0	9	
11	0	10	
9	0	10	
8	0	10	
7	0	11	
5	0	11	
4	0	12	
2	0	13	
0	0	34	
11	0	10	
9	0	10	
8	0	10	
8	0	10	
7	0	11	
5	0	11	
5	0	11	
3	0	12	
2	0	13	
0	0	34	
8	0	10	
8	0	10	
7	0	11	
5	0	11	
5	0	11	
4	0	12	
3	0	12	
1	0	14	
0	0	34	
7	0	11	
5	0	11	
5	0	11	
4	0	12	
3	0	12	
2	0	13	
1	0	14	
0	0	34	
5	0	11	
5	0	11	
4	0	12	
3	0	12	
2	0	13	
1	0	14	
0	0	34	
4	0	12	
3	0	12	
3	0	13	
2	0	13	
1	0	14	
0	0	34	
3	0	12	
2	0	13	
2	0	13	
1	0	14	
0	0	34	
2	0	13	
1	0	14	
1	0	15	
0	0	34	
1	0	14	
1	0	15	
0	0	34	
1	0	15	
0	0	34	
0	0	34	
