3	1	21	
3	1	21	
3	1	21	
3	1	21	
3	1	21	
3	1	21	
3	1	21	
3	0	22	
3	0	22	
3	0	22	
3	0	22	
3	0	22	
3	0	22	
1	0	23	
3	1	21	
3	1	21	
3	1	21	
3	1	21	
3	1	21	
3	1	21	
3	0	22	
3	0	22	
3	0	22	
3	0	22	
3	0	22	
1	0	23	
0	0	34	
3	1	21	
3	1	21	
3	1	21	
3	1	21	
3	1	21	
3	0	22	
3	0	22	
3	0	22	
1	0	23	
1	0	23	
1	0	23	
0	0	34	
3	1	21	
3	0	22	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	0	23	
1	0	23	
1	0	24	
0	0	34	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	0	23	
1	0	23	
1	0	24	
0	0	34	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	0	23	
1	0	26	
0	0	34	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	0	23	
1	0	24	
1	0	26	
0	0	34	
1	1	22	
1	1	22	
1	1	22	
1	0	23	
1	0	24	
1	0	26	
0	0	34	
1	1	22	
1	0	23	
1	0	23	
1	0	24	
1	0	29	
0	0	34	
1	0	23	
1	0	24	
1	0	24	
1	0	29	
0	0	34	
1	0	24	
1	0	25	
1	0	30	
0	0	34	
1	0	25	
1	0	29	
0	0	34	
1	0	31	
0	0	34	
0	0	34	
