8	1	18	
8	1	18	
8	1	18	
8	1	18	
8	1	18	
8	1	18	
8	1	18	
6	1	19	
8	1	19	
6	1	20	
12	0	21	
12	0	21	
12	0	21	
2	0	22	
8	1	18	
8	1	18	
8	1	18	
8	1	18	
6	1	19	
6	1	19	
6	1	19	
6	1	19	
4	1	20	
6	0	21	
6	0	21	
4	0	22	
0	0	32	
6	1	19	
6	1	19	
6	1	19	
6	1	19	
6	1	19	
4	1	20	
4	1	20	
4	1	20	
4	1	20	
4	0	22	
2	0	22	
0	0	32	
6	1	19	
4	1	20	
4	1	20	
4	1	20	
4	1	20	
4	1	20	
2	1	21	
2	1	21	
2	0	22	
1	0	23	
0	0	32	
4	1	20	
4	1	20	
4	1	20	
4	1	20	
2	1	21	
2	1	21	
2	1	21	
1	1	22	
1	0	23	
0	0	32	
4	1	20	
4	1	20	
2	1	21	
2	1	21	
2	1	21	
2	1	21	
1	1	22	
1	0	23	
0	0	32	
2	1	21	
2	1	21	
2	1	21	
2	1	21	
1	1	22	
1	1	22	
1	1	24	
0	0	32	
2	1	21	
2	1	21	
2	1	21	
1	1	22	
1	1	22	
1	1	24	
0	0	32	
2	1	21	
1	1	22	
1	1	22	
1	1	22	
1	1	26	
0	0	32	
1	1	22	
1	1	22	
1	1	22	
1	0	26	
0	0	32	
1	1	22	
1	1	22	
1	0	26	
0	0	32	
1	1	23	
1	0	26	
0	0	32	
1	1	28	
0	0	32	
0	0	32	
