161	11	4	
20	3	4	
20	2	4	
20	2	4	
20	2	4	
13	2	5	
14	1	5	
14	1	5	
13	1	5	
13	1	6	
8	1	7	
15	0	9	
15	0	9	
3	0	10	
5	3	4	
5	3	4	
5	3	4	
5	2	4	
8	2	5	
9	2	5	
9	1	5	
9	1	5	
8	1	6	
8	1	6	
8	1	7	
3	0	10	
0	0	10	
3	3	4	
3	3	4	
3	3	4	
3	3	5	
4	2	5	
3	2	5	
4	2	6	
5	1	6	
4	1	6	
2	1	8	
1	0	10	
0	0	10	
3	3	5	
3	3	5	
3	3	5	
3	3	5	
3	2	5	
2	2	6	
2	2	6	
2	1	7	
2	1	8	
1	0	10	
0	0	10	
3	3	5	
2	3	5	
2	3	5	
2	3	5	
2	2	5	
2	2	6	
2	1	7	
2	1	8	
1	0	10	
0	0	10	
2	3	5	
2	3	5	
2	2	5	
2	2	6	
2	2	6	
2	2	7	
2	1	8	
1	0	10	
0	0	10	
2	2	5	
2	2	6	
2	2	6	
2	3	7	
2	2	6	
1	2	8	
1	1	10	
0	0	10	
2	2	5	
2	2	6	
2	2	6	
1	2	8	
1	2	8	
0	0	10	
0	0	10	
2	2	6	
2	2	6	
1	2	8	
1	2	8	
0	0	10	
0	0	10	
1	2	8	
1	2	8	
1	2	8	
0	0	10	
0	0	10	
1	2	8	
1	2	8	
0	0	10	
0	0	10	
1	2	8	
0	0	10	
0	0	10	
0	0	10	
0	0	10	
0	0	10	
