14	0	13	
14	0	13	
14	0	13	
14	0	13	
14	0	13	
14	0	13	
14	0	13	
14	0	13	
14	0	13	
14	0	13	
14	0	13	
14	0	13	
14	0	13	
2	0	16	
8	0	14	
8	0	14	
8	0	14	
8	0	14	
8	0	14	
8	0	14	
8	0	14	
8	0	14	
4	0	15	
4	0	15	
4	0	15	
2	0	16	
0	0	25	
8	0	14	
8	0	14	
8	0	14	
4	0	15	
4	0	15	
4	0	15	
4	0	15	
4	0	15	
4	0	15	
2	0	16	
1	0	17	
0	0	25	
4	0	15	
4	0	15	
4	0	15	
4	0	15	
4	0	15	
4	0	15	
2	0	16	
2	0	16	
2	0	16	
1	0	17	
0	0	25	
4	0	15	
4	0	15	
4	0	15	
4	0	15	
2	0	16	
2	0	16	
2	0	16	
1	0	17	
1	0	17	
0	0	25	
4	0	15	
4	0	15	
2	0	16	
2	0	16	
2	0	16	
2	0	16	
1	0	17	
1	0	17	
0	0	25	
2	0	16	
2	0	16	
2	0	16	
2	0	16	
1	0	17	
1	0	17	
1	0	18	
0	0	25	
2	0	16	
2	0	16	
2	0	16	
1	0	17	
1	0	17	
1	0	18	
0	0	25	
2	0	16	
1	0	17	
1	0	17	
1	0	17	
1	0	21	
0	0	25	
1	0	17	
1	0	17	
1	0	17	
1	0	18	
0	0	25	
1	0	17	
1	0	18	
1	0	21	
0	0	25	
1	0	18	
1	0	22	
0	0	25	
0	0	25	
0	0	25	
0	0	25	
