9	2	18	
9	2	18	
9	2	18	
9	2	18	
9	2	18	
7	1	19	
7	1	19	
4	1	19	
5	1	19	
5	0	20	
5	0	20	
5	0	20	
5	0	20	
2	0	21	
9	2	18	
9	2	18	
9	2	18	
4	1	19	
4	1	19	
5	1	19	
4	1	19	
5	1	19	
5	0	20	
5	0	20	
5	0	20	
2	0	21	
0	0	23	
4	1	19	
4	1	19	
4	1	19	
4	1	19	
4	1	19	
4	1	19	
4	1	19	
2	1	20	
2	1	20	
2	0	21	
1	0	22	
0	0	23	
4	1	19	
4	1	19	
4	1	19	
4	1	19	
2	1	20	
2	1	20	
2	1	20	
2	1	20	
2	0	21	
1	0	22	
0	0	23	
4	1	19	
2	1	20	
2	1	20	
2	1	20	
2	1	20	
2	1	20	
2	1	20	
1	1	21	
1	0	22	
0	0	23	
2	1	20	
2	1	20	
2	1	20	
2	1	20	
2	1	20	
1	1	21	
1	1	21	
0	0	23	
0	0	23	
2	1	20	
2	1	20	
2	1	20	
1	1	21	
1	1	21	
1	1	21	
0	0	23	
0	0	23	
2	1	20	
2	1	20	
1	1	21	
1	1	21	
1	1	21	
0	0	23	
0	0	23	
1	1	21	
1	1	21	
1	1	21	
0	1	22	
0	1	22	
0	0	23	
1	1	21	
1	1	21	
0	1	22	
0	1	22	
0	0	23	
1	1	21	
0	1	22	
0	1	22	
0	0	23	
0	1	22	
0	1	22	
0	0	23	
0	1	22	
0	0	23	
0	1	22	
